generation,meanFitness,bestFitness,diversity
0,0.273515625,0.5625,0.9928571428571429
10,0.301484375,0.5,0.9861607142857143
20,0.306484375,0.59375,0.9901785714285714
30,0.301796875,0.5,0.9924107142857143
40,0.30375,0.5625,0.9879464285714287
50,0.299296875,0.5,0.9861607142857144
60,0.299140625,0.5,0.991964285714286
70,0.306015625,0.5625,0.9897321428571431
80,0.298125,0.5625,0.9892857142857144
90,0.3040625,0.5,0.9910714285714286
100,0.302890625,0.5625,0.9915178571428571
110,0.303359375,0.5625,0.9866071428571429
120,0.3115625,0.5625,0.9928571428571431
130,0.312578125,0.5,0.9857142857142858
140,0.31234375,0.5625,0.9892857142857144
150,0.30046875,0.59375,0.9901785714285717
160,0.303515625,0.53125,0.9888392857142856
170,0.3075,0.5625,0.9830357142857142
180,0.303125,0.5,0.9915178571428571
190,0.315,0.53125,0.9915178571428571
200,0.31234375,0.5625,0.9879464285714287
210,0.30015625,0.5,0.9906249999999999
220,0.304375,0.53125,0.990625
230,0.30984375,0.5,0.9924107142857143
240,0.314375,0.5625,0.9941964285714286
250,0.306640625,0.5,0.9861607142857143
260,0.31,0.59375,0.9870535714285715
270,0.31046875,0.5,0.9861607142857144
280,0.3128125,0.5,0.9879464285714287
290,0.306015625,0.53125,0.9852678571428569
300,0.308671875,0.59375,0.9888392857142856
310,0.30984375,0.53125,0.9857142857142858
320,0.3053125,0.5,0.990625
330,0.309453125,0.53125,0.9883928571428571
340,0.31234375,0.5625,0.9875
350,0.3015625,0.5625,0.9924107142857143
360,0.308125,0.5625,0.9915178571428571
370,0.310234375,0.5,0.9933035714285714
380,0.31265625,0.59375,0.9892857142857142
390,0.300390625,0.5625,0.9906249999999999
400,0.306015625,0.5625,0.9888392857142856
410,0.31,0.53125,0.9933035714285714
420,0.3146875,0.5625,0.9901785714285714
430,0.32078125,0.5625,0.9861607142857143
440,0.29828125,0.625,0.9924107142857143
450,0.3078125,0.53125,0.9875000000000002
460,0.30640625,0.53125,0.9928571428571427
470,0.300078125,0.53125,0.9879464285714284
480,0.302890625,0.5625,0.9919642857142857
490,0.30375,0.5,0.9888392857142858
500,0.312578125,0.53125,0.9754464285714285
