generation,meanFitness,bestFitness,diversity
0,0.27296875,0.5625,0.9928571428571429
10,0.308046875,0.5625,0.9901785714285714
20,0.309375,0.53125,0.9928571428571429
30,0.3103125,0.625,0.9888392857142856
40,0.313359375,0.5625,0.9901785714285714
50,0.304375,0.53125,0.9875
60,0.315859375,0.59375,0.990625
70,0.312578125,0.53125,0.9901785714285711
80,0.311328125,0.5,0.9919642857142856
90,0.29828125,0.53125,0.9852678571428571
100,0.3078125,0.5,0.9919642857142857
110,0.3053125,0.53125,0.9883928571428571
120,0.298984375,0.5,0.99375
130,0.314296875,0.53125,0.9933035714285715
140,0.30875,0.5,0.9875
150,0.310390625,0.53125,0.99375
160,0.31625,0.59375,0.9910714285714285
170,0.31078125,0.5625,0.9910714285714286
180,0.308046875,0.5625,0.9915178571428573
190,0.310234375,0.5,0.9901785714285716
200,0.303359375,0.5,0.9897321428571428
210,0.30671875,0.53125,0.9897321428571428
220,0.313046875,0.5,0.9888392857142858
230,0.305390625,0.53125,0.9910714285714285
240,0.312890625,0.53125,0.9839285714285715
250,0.3109375,0.5625,0.9883928571428571
260,0.3009375,0.53125,0.9892857142857142
270,0.30765625,0.53125,0.9870535714285713
280,0.318984375,0.59375,0.9924107142857143
290,0.298359375,0.5,0.9924107142857143
300,0.31640625,0.59375,0.9888392857142858
310,0.29921875,0.5,0.9879464285714283
320,0.315625,0.53125,0.9825892857142856
330,0.29953125,0.5,0.9879464285714287
340,0.3046875,0.5,0.9915178571428571
350,0.310546875,0.53125,0.9866071428571429
360,0.308984375,0.53125,0.9888392857142856
370,0.31875,0.5625,0.9857142857142855
380,0.3259375,0.59375,0.9915178571428571
390,0.321171875,0.59375,0.9924107142857144
400,0.315078125,0.5625,0.9901785714285717
410,0.3071875,0.53125,0.9892857142857144
420,0.31640625,0.59375,0.986607142857143
430,0.299609375,0.5,0.9888392857142859
440,0.307890625,0.53125,0.9897321428571431
450,0.306796875,0.53125,0.9933035714285714
460,0.308515625,0.5625,0.9910714285714286
470,0.307265625,0.53125,0.990625
480,0.305,0.59375,0.9888392857142856
490,0.314375,0.53125,0.9888392857142858
500,0.298671875,0.5,0.9870535714285713
