generation,meanFitness,bestFitness,diversity
0,0.27703125,0.53125,0.9946428571428573
10,0.3078125,0.53125,0.9915178571428573
20,0.30140625,0.5625,0.9897321428571431
30,0.298828125,0.53125,0.9892857142857144
40,0.30796875,0.5625,0.99375
50,0.315859375,0.5,0.990625
60,0.3065625,0.5,0.98125
70,0.304609375,0.5625,0.9924107142857143
80,0.302421875,0.53125,0.9892857142857142
90,0.309296875,0.59375,0.9870535714285715
100,0.30984375,0.53125,0.9910714285714285
110,0.308359375,0.53125,0.9928571428571429
120,0.31171875,0.53125,0.9888392857142858
130,0.3096875,0.5625,0.9919642857142857
140,0.30125,0.46875,0.9834821428571429
150,0.3171875,0.5625,0.9808035714285716
160,0.303984375,0.5625,0.9883928571428571
170,0.305703125,0.5,0.9910714285714285
180,0.3034375,0.5,0.9857142857142858
190,0.305078125,0.5,0.9946428571428573
200,0.307890625,0.5625,0.9901785714285714
210,0.313828125,0.53125,0.9897321428571428
220,0.3078125,0.5,0.9892857142857142
230,0.297890625,0.46875,0.9861607142857143
240,0.307578125,0.5,0.9879464285714287
250,0.301328125,0.5,0.9892857142857144
260,0.3165625,0.5625,0.9901785714285714
270,0.323046875,0.5625,0.992410714285714
280,0.315,0.53125,0.9883928571428571
290,0.310859375,0.5,0.9870535714285713
300,0.310390625,0.5625,0.9866071428571429
310,0.30171875,0.5,0.9857142857142858
320,0.30265625,0.46875,0.9808035714285713
330,0.31203125,0.59375,0.9883928571428573
340,0.30796875,0.5625,0.9892857142857144
350,0.309921875,0.5,0.9879464285714287
360,0.314609375,0.53125,0.9861607142857143
370,0.305625,0.53125,0.9888392857142856
380,0.29875,0.5,0.9897321428571428
390,0.324296875,0.6875,0.9915178571428571
400,0.309296875,0.53125,0.9928571428571429
410,0.308828125,0.53125,0.9924107142857143
420,0.306171875,0.5625,0.986607142857143
430,0.30015625,0.5,0.9910714285714286
440,0.301171875,0.46875,0.9910714285714285
450,0.31265625,0.53125,0.9924107142857143
460,0.30234375,0.5,0.9910714285714285
470,0.304375,0.53125,0.976785714285714
480,0.31125,0.5625,0.9843749999999998
490,0.306875,0.59375,0.9910714285714286
500,0.299765625,0.53125,0.9897321428571427
