generation,meanFitness,bestFitness,diversity
0,0.2753125,0.53125,0.9915178571428571
10,0.299375,0.5625,0.9946428571428572
20,0.302421875,0.53125,0.9897321428571427
30,0.3,0.5625,0.9937499999999998
40,0.3103125,0.5625,0.9879464285714287
50,0.307890625,0.5,0.990625
60,0.295625,0.53125,0.9892857142857142
70,0.30953125,0.53125,0.9870535714285715
80,0.3084375,0.53125,0.9892857142857141
90,0.30515625,0.5,0.9848214285714285
100,0.3025,0.46875,0.9870535714285713
110,0.3025,0.5,0.9910714285714285
120,0.302265625,0.53125,0.9883928571428573
130,0.303671875,0.5625,0.9866071428571429
140,0.3078125,0.5625,0.9875
150,0.311875,0.5625,0.9897321428571427
160,0.314375,0.5625,0.9879464285714287
170,0.302265625,0.53125,0.9825892857142856
180,0.30390625,0.53125,0.9933035714285714
190,0.31125,0.5,0.9888392857142854
200,0.301796875,0.59375,0.9888392857142858
210,0.306328125,0.5625,0.9910714285714286
220,0.300859375,0.53125,0.9901785714285714
230,0.310859375,0.53125,0.9883928571428573
240,0.31125,0.5625,0.9910714285714285
250,0.309609375,0.5,0.9852678571428569
260,0.3115625,0.5625,0.9897321428571428
270,0.30328125,0.53125,0.9875
280,0.31203125,0.53125,0.9888392857142858
290,0.312109375,0.5,0.9848214285714285
300,0.311484375,0.53125,0.9803571428571429
310,0.30328125,0.5625,0.9910714285714286
320,0.30609375,0.53125,0.9928571428571429
330,0.3165625,0.5625,0.9718749999999998
340,0.304765625,0.46875,0.9928571428571427
350,0.300859375,0.5,0.9834821428571429
360,0.305234375,0.53125,0.9875
370,0.320625,0.5625,0.9915178571428573
380,0.30828125,0.5625,0.9919642857142857
390,0.302734375,0.53125,0.9892857142857142
400,0.301484375,0.53125,0.9892857142857142
410,0.31609375,0.5625,0.99375
420,0.304609375,0.5,0.9897321428571431
430,0.308046875,0.5625,0.9915178571428571
440,0.31046875,0.5,0.9933035714285715
450,0.309453125,0.53125,0.9875000000000002
460,0.320859375,0.5625,0.9924107142857143
470,0.3228125,0.5625,0.9852678571428571
480,0.306796875,0.5,0.9875
490,0.3115625,0.53125,0.9915178571428571
500,0.313046875,0.53125,0.9866071428571426
