generation,meanFitness,bestFitness,diversity
0,0.273515625,0.5,0.9901785714285711
10,0.2984375,0.53125,0.9919642857142856
20,0.3028125,0.5,0.9821428571428573
30,0.307265625,0.5,0.990625
40,0.30859375,0.5625,0.9901785714285714
50,0.30546875,0.53125,0.9928571428571427
60,0.307265625,0.5625,0.9875
70,0.29390625,0.5625,0.9910714285714286
80,0.311015625,0.53125,0.9883928571428571
90,0.297734375,0.5625,0.9857142857142855
100,0.300390625,0.5,0.9875000000000002
110,0.3034375,0.5625,0.9897321428571427
120,0.319765625,0.53125,0.9910714285714286
130,0.30640625,0.5,0.9901785714285714
140,0.310625,0.5625,0.9852678571428571
150,0.31359375,0.53125,0.9875
160,0.30703125,0.5,0.9892857142857144
170,0.30390625,0.5,0.9915178571428571
180,0.305234375,0.5,0.9883928571428571
190,0.31,0.53125,0.9897321428571428
200,0.315390625,0.5,0.988392857142857
210,0.30140625,0.5,0.9892857142857141
220,0.30515625,0.5,0.9897321428571428
230,0.314296875,0.59375,0.9888392857142858
240,0.31359375,0.53125,0.9875
250,0.30625,0.59375,0.9883928571428571
260,0.305859375,0.59375,0.9901785714285716
270,0.305,0.5,0.9915178571428571
280,0.31015625,0.5625,0.9933035714285714
290,0.312265625,0.5,0.9870535714285713
300,0.306875,0.53125,0.9906250000000002
310,0.306484375,0.5,0.9897321428571428
320,0.30140625,0.53125,0.9901785714285714
330,0.324140625,0.59375,0.9879464285714287
340,0.31078125,0.53125,0.9678571428571429
350,0.320234375,0.53125,0.9915178571428569
360,0.3078125,0.5,0.9892857142857142
370,0.29359375,0.5,0.9901785714285714
380,0.3125,0.5625,0.9892857142857142
390,0.321953125,0.59375,0.9897321428571427
400,0.319765625,0.5625,0.9910714285714285
410,0.307265625,0.53125,0.9897321428571428
420,0.3159375,0.53125,0.9892857142857142
430,0.32765625,0.59375,0.9901785714285714
440,0.308203125,0.65625,0.9892857142857142
450,0.30453125,0.5,0.984375
460,0.304453125,0.53125,0.9776785714285714
470,0.306953125,0.5,0.9883928571428573
480,0.311171875,0.59375,0.9848214285714285
490,0.3153125,0.5625,0.9928571428571429
500,0.30546875,0.46875,0.9897321428571428
