generation,meanFitness,bestFitness,diversity
0,0.2775,0.53125,0.9915178571428571
10,0.3065625,0.5625,0.9875
20,0.314921875,0.53125,0.9928571428571429
30,0.304453125,0.5,0.9910714285714285
40,0.30890625,0.5,0.9879464285714284
50,0.311640625,0.65625,0.9794642857142858
60,0.316640625,0.59375,0.9875
70,0.309140625,0.5625,0.9892857142857142
80,0.301015625,0.5,0.9910714285714286
90,0.298515625,0.53125,0.9866071428571429
100,0.3121875,0.59375,0.990625
110,0.307421875,0.53125,0.9928571428571427
120,0.31109375,0.53125,0.990625
130,0.324296875,0.59375,0.9749999999999999
140,0.322734375,0.5625,0.9901785714285716
150,0.308125,0.5,0.9892857142857144
160,0.313984375,0.5625,0.990625
170,0.299765625,0.53125,0.9924107142857144
180,0.31296875,0.5,0.9915178571428571
190,0.315546875,0.5625,0.990625
200,0.3021875,0.5625,0.9883928571428573
210,0.315859375,0.5,0.9736607142857142
220,0.299453125,0.5,0.9910714285714286
230,0.310546875,0.53125,0.990625
240,0.30484375,0.53125,0.9906249999999999
250,0.320859375,0.625,0.9897321428571431
260,0.311796875,0.53125,0.9888392857142856
270,0.307734375,0.53125,0.9883928571428571
280,0.302421875,0.5,0.9919642857142857
290,0.32265625,0.625,0.9906249999999999
300,0.308125,0.65625,0.9937500000000001
310,0.3015625,0.53125,0.9919642857142856
320,0.310390625,0.5625,0.9897321428571428
330,0.298671875,0.53125,0.9848214285714285
340,0.30890625,0.53125,0.9933035714285715
350,0.30859375,0.625,0.9892857142857144
360,0.3078125,0.53125,0.9888392857142858
370,0.30296875,0.5625,0.9888392857142856
380,0.3003125,0.53125,0.9825892857142857
390,0.30453125,0.5,0.99375
400,0.31125,0.53125,0.9915178571428571
410,0.31125,0.59375,0.9870535714285715
420,0.311328125,0.53125,0.9866071428571429
430,0.310390625,0.59375,0.9879464285714284
440,0.31625,0.5,0.9879464285714284
450,0.311484375,0.53125,0.9799107142857142
460,0.318671875,0.5625,0.9875
470,0.313515625,0.5625,0.9879464285714288
480,0.31078125,0.5625,0.9919642857142857
490,0.305625,0.5625,0.9892857142857142
500,0.313046875,0.5625,0.9919642857142856
