generation,meanFitness,bestFitness,diversity
0,0.27078125,0.46875,0.9910714285714286
10,0.3065625,0.5625,0.9892857142857142
20,0.306953125,0.53125,0.9897321428571428
30,0.311015625,0.5625,0.9915178571428571
40,0.31515625,0.46875,0.9879464285714284
50,0.3075,0.53125,0.9821428571428571
60,0.30703125,0.53125,0.9915178571428569
70,0.301875,0.59375,0.9924107142857144
80,0.303203125,0.5,0.990625
90,0.29890625,0.5,0.9843750000000002
100,0.31,0.5625,0.9883928571428571
110,0.296015625,0.53125,0.971875
120,0.31078125,0.59375,0.9928571428571429
130,0.313203125,0.5625,0.9875
140,0.31328125,0.53125,0.9933035714285715
150,0.30578125,0.5625,0.9910714285714285
160,0.319765625,0.5625,0.9861607142857144
170,0.3053125,0.53125,0.9866071428571429
180,0.308671875,0.5625,0.9870535714285713
190,0.3165625,0.59375,0.9857142857142855
200,0.31390625,0.53125,0.99375
210,0.317109375,0.5625,0.9928571428571429
220,0.316328125,0.5625,0.9901785714285714
230,0.310859375,0.53125,0.9892857142857142
240,0.306875,0.5,0.9933035714285715
250,0.314765625,0.5625,0.9910714285714285
260,0.300859375,0.5,0.9919642857142857
270,0.31,0.5625,0.9861607142857144
280,0.30921875,0.53125,0.9888392857142856
290,0.304609375,0.53125,0.9915178571428569
300,0.3140625,0.59375,0.9901785714285716
310,0.306640625,0.65625,0.9852678571428571
320,0.309140625,0.53125,0.9915178571428571
330,0.299375,0.5,0.9879464285714287
340,0.308359375,0.53125,0.9866071428571429
350,0.317890625,0.59375,0.9901785714285714
360,0.3115625,0.5625,0.9928571428571429
370,0.3178125,0.59375,0.9924107142857143
380,0.31578125,0.53125,0.9928571428571427
390,0.309453125,0.59375,0.9906249999999999
400,0.316328125,0.5625,0.990625
410,0.307109375,0.5,0.9892857142857144
420,0.304453125,0.53125,0.9910714285714286
430,0.310703125,0.5,0.9897321428571428
440,0.303046875,0.53125,0.9888392857142858
450,0.3,0.5,0.9767857142857143
460,0.3046875,0.53125,0.9924107142857143
470,0.3134375,0.625,0.9897321428571427
480,0.318046875,0.59375,0.9910714285714285
490,0.30953125,0.5,0.9852678571428571
500,0.31546875,0.53125,0.9866071428571429
