generation,meanFitness,bestFitness,diversity
0,0.273125,0.5,0.9888392857142856
10,0.296640625,0.5625,0.9915178571428571
20,0.319609375,0.53125,0.9897321428571427
30,0.309140625,0.53125,0.9875
40,0.308359375,0.5,0.9933035714285714
50,0.309140625,0.53125,0.9870535714285715
60,0.311171875,0.5,0.9883928571428571
70,0.32015625,0.5625,0.9915178571428571
80,0.29984375,0.46875,0.9919642857142856
90,0.30359375,0.5,0.9915178571428571
100,0.301796875,0.53125,0.9919642857142856
110,0.3171875,0.53125,0.9910714285714285
120,0.309453125,0.53125,0.9919642857142856
130,0.30828125,0.5625,0.99375
140,0.316015625,0.53125,0.9919642857142857
150,0.3134375,0.53125,0.9915178571428571
160,0.309140625,0.5,0.9901785714285716
170,0.301796875,0.5,0.9825892857142857
180,0.304375,0.625,0.9941964285714284
190,0.310859375,0.5,0.9857142857142854
200,0.31109375,0.625,0.9937499999999998
210,0.310703125,0.53125,0.9901785714285716
220,0.30296875,0.5,0.9888392857142858
230,0.30859375,0.53125,0.9879464285714284
240,0.30125,0.5625,0.990625
250,0.312265625,0.53125,0.9888392857142858
260,0.299453125,0.5625,0.9910714285714286
270,0.3121875,0.5625,0.9915178571428569
280,0.320234375,0.53125,0.9834821428571429
290,0.31453125,0.59375,0.9901785714285714
300,0.30828125,0.5625,0.99375
310,0.303515625,0.5,0.9919642857142857
320,0.30921875,0.5625,0.9924107142857143
330,0.309921875,0.5,0.9892857142857142
340,0.3071875,0.53125,0.9892857142857142
350,0.3090625,0.53125,0.9861607142857143
360,0.30875,0.5625,0.9870535714285713
370,0.303046875,0.46875,0.9901785714285716
380,0.306875,0.53125,0.9915178571428569
390,0.29875,0.53125,0.9906250000000002
400,0.298203125,0.46875,0.9888392857142858
410,0.31265625,0.53125,0.9897321428571428
420,0.308828125,0.59375,0.9910714285714285
430,0.313046875,0.5,0.9941964285714284
440,0.30703125,0.5625,0.9839285714285714
450,0.3009375,0.53125,0.9875
460,0.31140625,0.53125,0.9883928571428573
470,0.313828125,0.5625,0.9897321428571428
480,0.3090625,0.5,0.9830357142857142
490,0.30703125,0.5,0.9910714285714286
500,0.30421875,0.53125,0.9852678571428569
