generation,meanFitness,bestFitness,diversity
0,0.275,0.5,0.9919642857142857
10,0.3015625,0.5625,0.9892857142857144
20,0.310078125,0.53125,0.9816964285714288
30,0.31078125,0.53125,0.9897321428571428
40,0.30359375,0.5,0.9901785714285714
50,0.30328125,0.625,0.9910714285714286
60,0.311875,0.5625,0.9937499999999998
70,0.305625,0.53125,0.9910714285714286
80,0.312109375,0.59375,0.9910714285714286
90,0.31328125,0.53125,0.9888392857142858
100,0.304921875,0.53125,0.9919642857142856
110,0.307890625,0.5625,0.9866071428571429
120,0.324765625,0.5625,0.9875000000000002
130,0.3078125,0.5,0.9866071428571427
140,0.308203125,0.53125,0.9924107142857143
150,0.312265625,0.5,0.9924107142857143
160,0.308671875,0.53125,0.9928571428571429
170,0.304296875,0.59375,0.9933035714285715
180,0.3078125,0.5,0.9888392857142858
190,0.3134375,0.5625,0.9928571428571429
200,0.297890625,0.59375,0.9910714285714286
210,0.306796875,0.53125,0.990625
220,0.306171875,0.53125,0.9441964285714286
230,0.303203125,0.5,0.9915178571428571
240,0.3040625,0.5,0.9901785714285716
250,0.309921875,0.5,0.9897321428571427
260,0.3165625,0.59375,0.9915178571428571
270,0.311328125,0.53125,0.9883928571428571
280,0.31015625,0.5,0.9919642857142856
290,0.30984375,0.5625,0.9928571428571429
300,0.309609375,0.53125,0.9874999999999998
310,0.31703125,0.59375,0.9915178571428573
320,0.300703125,0.5,0.9910714285714286
330,0.30609375,0.46875,0.9897321428571427
340,0.297578125,0.53125,0.9870535714285715
350,0.318515625,0.5625,0.9843749999999998
360,0.311484375,0.53125,0.9901785714285716
370,0.318984375,0.59375,0.9866071428571429
380,0.320703125,0.5625,0.9901785714285716
390,0.30265625,0.5,0.9799107142857144
400,0.305078125,0.53125,0.9776785714285715
410,0.308984375,0.5,0.9897321428571428
420,0.30140625,0.53125,0.9928571428571429
430,0.31484375,0.53125,0.9870535714285713
440,0.30328125,0.625,0.9883928571428571
450,0.308515625,0.53125,0.9910714285714286
460,0.314375,0.59375,0.9901785714285714
470,0.30859375,0.625,0.9857142857142858
480,0.30921875,0.53125,0.9915178571428571
490,0.3134375,0.53125,0.9897321428571431
500,0.3121875,0.5625,0.9892857142857141
