generation,meanFitness,bestFitness,diversity
0,0.27828125,0.5,0.99375
10,0.3071875,0.5625,0.99375
20,0.312578125,0.53125,0.9897321428571427
30,0.307578125,0.59375,0.9852678571428573
40,0.31125,0.53125,0.9928571428571429
50,0.3196875,0.5625,0.9866071428571427
60,0.308984375,0.53125,0.9892857142857142
70,0.31609375,0.5625,0.9901785714285716
80,0.32125,0.5625,0.9897321428571428
90,0.312890625,0.5625,0.9848214285714285
100,0.309921875,0.5,0.9736607142857142
110,0.305,0.5,0.9874999999999998
120,0.298828125,0.5625,0.9928571428571429
130,0.304453125,0.5,0.9915178571428571
140,0.3075,0.59375,0.9910714285714286
150,0.301796875,0.53125,0.9714285714285713
160,0.319453125,0.59375,0.9888392857142856
170,0.300703125,0.5,0.9901785714285716
180,0.313671875,0.5,0.9928571428571429
190,0.305078125,0.53125,0.9879464285714283
200,0.311171875,0.53125,0.9924107142857144
210,0.30984375,0.53125,0.9870535714285713
220,0.310625,0.59375,0.9910714285714286
230,0.309609375,0.53125,0.9883928571428571
240,0.307265625,0.53125,0.9915178571428571
250,0.305390625,0.53125,0.99375
260,0.30359375,0.5625,0.9870535714285713
270,0.322578125,0.5625,0.9928571428571431
280,0.30328125,0.59375,0.9888392857142856
290,0.305546875,0.5625,0.9933035714285715
300,0.3025,0.5625,0.9933035714285715
310,0.30421875,0.53125,0.9866071428571429
320,0.308125,0.65625,0.9897321428571431
330,0.3146875,0.59375,0.9883928571428571
340,0.30546875,0.5625,0.9924107142857143
350,0.305625,0.5625,0.990625
360,0.306953125,0.5625,0.9816964285714285
370,0.309296875,0.5,0.9910714285714286
380,0.30546875,0.53125,0.9964285714285716
390,0.312890625,0.53125,0.9763392857142857
400,0.30609375,0.53125,0.991964285714286
410,0.298046875,0.5625,0.9915178571428571
420,0.309375,0.59375,0.9892857142857142
430,0.31390625,0.53125,0.9870535714285713
440,0.318359375,0.53125,0.9915178571428573
450,0.3090625,0.53125,0.9892857142857142
460,0.316328125,0.5625,0.9866071428571429
470,0.303125,0.5,0.9892857142857142
480,0.311640625,0.53125,0.9821428571428571
490,0.315625,0.59375,0.990625
500,0.310546875,0.59375,0.9901785714285714
