generation,meanFitness,bestFitness,diversity
0,0.274609375,0.5625,0.9901785714285716
10,0.313671875,0.5,0.9848214285714285
20,0.31578125,0.53125,0.9906249999999999
30,0.30546875,0.53125,0.9825892857142857
40,0.29828125,0.5625,0.9901785714285714
50,0.301796875,0.5,0.984375
60,0.30234375,0.5,0.9901785714285716
70,0.313671875,0.5,0.9910714285714286
80,0.314921875,0.53125,0.9897321428571428
90,0.299765625,0.5625,0.9910714285714286
100,0.305859375,0.53125,0.9915178571428569
110,0.30609375,0.5625,0.9910714285714286
120,0.29296875,0.5625,0.9870535714285715
130,0.30546875,0.46875,0.9883928571428571
140,0.315,0.625,0.9910714285714286
150,0.309375,0.5625,0.9892857142857142
160,0.303515625,0.5625,0.9875
170,0.30375,0.53125,0.9901785714285716
180,0.318515625,0.53125,0.9924107142857144
190,0.302109375,0.5625,0.9892857142857142
200,0.30328125,0.5,0.9933035714285714
210,0.3078125,0.53125,0.9892857142857142
220,0.308125,0.53125,0.9928571428571429
230,0.31234375,0.59375,0.9950892857142858
240,0.31484375,0.59375,0.9892857142857142
250,0.310078125,0.5625,0.9883928571428571
260,0.300625,0.46875,0.9879464285714284
270,0.300625,0.5,0.9892857142857144
280,0.314296875,0.59375,0.9924107142857143
290,0.30640625,0.53125,0.9866071428571429
300,0.29859375,0.53125,0.9879464285714284
310,0.311953125,0.53125,0.9919642857142857
320,0.313203125,0.59375,0.990625
330,0.313046875,0.625,0.9888392857142858
340,0.309375,0.46875,0.9888392857142858
350,0.312890625,0.53125,0.9852678571428571
360,0.312265625,0.53125,0.99375
370,0.3059375,0.5625,0.9897321428571428
380,0.30359375,0.53125,0.9879464285714284
390,0.307421875,0.59375,0.9901785714285714
400,0.296953125,0.59375,0.990625
410,0.301796875,0.5,0.9821428571428573
420,0.30359375,0.5,0.9883928571428571
430,0.29515625,0.53125,0.990625
440,0.304296875,0.5625,0.9901785714285716
450,0.308671875,0.53125,0.9879464285714287
460,0.304765625,0.53125,0.9816964285714285
470,0.3121875,0.53125,0.9897321428571428
480,0.31796875,0.59375,0.9892857142857142
490,0.3096875,0.5625,0.9901785714285714
500,0.30734375,0.5,0.9883928571428571
