generation,meanFitness,bestFitness,diversity
0,0.275625,0.59375,0.9861607142857143
10,0.31,0.625,0.9901785714285714
20,0.30796875,0.5625,0.9830357142857142
30,0.30625,0.5,0.9901785714285716
40,0.306171875,0.5625,0.9928571428571429
50,0.302734375,0.53125,0.9830357142857142
60,0.32296875,0.625,0.9901785714285716
70,0.302265625,0.5,0.9901785714285714
80,0.310546875,0.5,0.99375
90,0.32484375,0.5625,0.9915178571428573
100,0.314140625,0.5,0.9767857142857143
110,0.308125,0.5625,0.9892857142857144
120,0.31578125,0.5625,0.9745535714285716
130,0.306640625,0.625,0.9866071428571429
140,0.30484375,0.53125,0.9892857142857142
150,0.308515625,0.5625,0.9861607142857144
160,0.30484375,0.53125,0.9928571428571427
170,0.298984375,0.5,0.9883928571428573
180,0.30546875,0.53125,0.9919642857142857
190,0.303515625,0.59375,0.9879464285714284
200,0.29890625,0.5,0.9883928571428573
210,0.305703125,0.53125,0.9901785714285716
220,0.32109375,0.59375,0.990625
230,0.305703125,0.53125,0.9875
240,0.305859375,0.5625,0.9924107142857144
250,0.3096875,0.53125,0.9888392857142858
260,0.3040625,0.53125,0.9915178571428571
270,0.314765625,0.53125,0.9897321428571428
280,0.3078125,0.53125,0.9897321428571427
290,0.301015625,0.59375,0.9696428571428571
300,0.308671875,0.5625,0.9883928571428573
310,0.327265625,0.53125,0.9870535714285713
320,0.305625,0.53125,0.9924107142857143
330,0.308203125,0.5,0.9924107142857144
340,0.300234375,0.5,0.9924107142857143
350,0.30734375,0.53125,0.9919642857142856
360,0.305703125,0.5625,0.9839285714285715
370,0.315,0.53125,0.9656249999999998
380,0.319453125,0.53125,0.9933035714285714
390,0.309765625,0.5625,0.9915178571428571
400,0.306875,0.53125,0.9901785714285716
410,0.312109375,0.53125,0.9888392857142858
420,0.31015625,0.53125,0.9901785714285714
430,0.3090625,0.5625,0.9897321428571427
440,0.326953125,0.5625,0.9892857142857142
450,0.31453125,0.53125,0.9910714285714286
460,0.302578125,0.5,0.9879464285714287
470,0.308984375,0.5625,0.9892857142857142
480,0.2996875,0.46875,0.9875
490,0.29734375,0.53125,0.9901785714285714
500,0.312734375,0.5625,0.9892857142857144
