generation,meanFitness,bestFitness,diversity
0,0.27421875,0.5,0.9892857142857142
10,0.313125,0.5,0.9852678571428571
20,0.311875,0.5,0.9897321428571428
30,0.311796875,0.5,0.9897321428571428
40,0.30765625,0.59375,0.9830357142857142
50,0.31484375,0.59375,0.9897321428571428
60,0.329765625,0.59375,0.9776785714285714
70,0.305390625,0.53125,0.9875
80,0.309609375,0.5,0.9861607142857143
90,0.3034375,0.53125,0.9910714285714286
100,0.3021875,0.59375,0.9892857142857144
110,0.306796875,0.5,0.9901785714285714
120,0.305625,0.5,0.9897321428571428
130,0.32546875,0.5625,0.9941964285714284
140,0.295546875,0.53125,0.9901785714285714
150,0.30046875,0.53125,0.9928571428571429
160,0.306953125,0.5,0.9897321428571427
170,0.30609375,0.5625,0.99375
180,0.300078125,0.53125,0.9928571428571427
190,0.31578125,0.5625,0.9915178571428573
200,0.30921875,0.53125,0.9875
210,0.328203125,0.59375,0.9888392857142858
220,0.3040625,0.59375,0.990625
230,0.303125,0.53125,0.9870535714285713
240,0.313125,0.5625,0.9933035714285714
250,0.307578125,0.53125,0.9736607142857142
260,0.298671875,0.5,0.99375
270,0.30640625,0.53125,0.9964285714285713
280,0.31140625,0.5625,0.990625
290,0.304609375,0.5,0.9870535714285713
300,0.30796875,0.5625,0.9883928571428571
310,0.302578125,0.53125,0.9892857142857142
320,0.314140625,0.5,0.9870535714285713
330,0.3159375,0.5625,0.9901785714285716
340,0.298203125,0.53125,0.988392857142857
350,0.3025,0.53125,0.9875
360,0.308203125,0.5,0.9906249999999999
370,0.31375,0.5625,0.9875000000000002
380,0.307109375,0.5625,0.9866071428571429
390,0.313359375,0.53125,0.9919642857142857
400,0.311875,0.53125,0.9924107142857144
410,0.309375,0.53125,0.9901785714285714
420,0.307109375,0.53125,0.9928571428571429
430,0.314140625,0.53125,0.9915178571428571
440,0.317734375,0.5,0.9915178571428571
450,0.313125,0.5,0.9933035714285714
460,0.303671875,0.5625,0.9910714285714283
470,0.298984375,0.53125,0.9758928571428571
480,0.305546875,0.5,0.99375
490,0.30234375,0.59375,0.9910714285714285
500,0.3165625,0.53125,0.9857142857142858
