generation,meanFitness,bestFitness,diversity
0,0.273125,0.5,0.9888392857142856
10,0.296640625,0.5625,0.9915178571428571
20,0.31,0.5625,0.9848214285714288
30,0.309453125,0.5625,0.9928571428571427
40,0.311484375,0.53125,0.9919642857142857
50,0.316328125,0.53125,0.991964285714286
60,0.299140625,0.46875,0.9910714285714283
70,0.3215625,0.625,0.9901785714285714
80,0.303984375,0.5625,0.9924107142857143
90,0.3059375,0.5,0.9875
100,0.311484375,0.53125,0.9888392857142858
110,0.31734375,0.53125,0.990625
120,0.310546875,0.625,0.9888392857142856
130,0.302421875,0.5625,0.9888392857142858
140,0.300625,0.46875,0.9924107142857143
150,0.301640625,0.46875,0.9919642857142856
160,0.306484375,0.53125,0.990625
170,0.31375,0.5625,0.9875
180,0.303828125,0.5,0.9883928571428573
190,0.30734375,0.5,0.9879464285714284
200,0.3025,0.5625,0.9910714285714285
210,0.303828125,0.5625,0.9732142857142858
220,0.310625,0.5625,0.9883928571428571
230,0.303125,0.5625,0.9924107142857143
240,0.31203125,0.5625,0.9892857142857144
250,0.311328125,0.53125,0.990625
260,0.308359375,0.53125,0.9897321428571427
270,0.31328125,0.53125,0.9897321428571431
280,0.29765625,0.5,0.9870535714285713
290,0.3103125,0.53125,0.9919642857142857
300,0.302109375,0.53125,0.9910714285714285
310,0.308671875,0.53125,0.9941964285714286
320,0.299609375,0.5,0.9910714285714286
330,0.29984375,0.59375,0.9897321428571428
340,0.303359375,0.5,0.9941964285714286
350,0.308671875,0.5,0.9897321428571428
360,0.302734375,0.53125,0.9910714285714286
370,0.306640625,0.625,0.9892857142857142
380,0.302890625,0.5,0.9946428571428572
390,0.296796875,0.5,0.9924107142857143
400,0.308828125,0.5625,0.9803571428571429
410,0.3128125,0.53125,0.9946428571428569
420,0.300390625,0.53125,0.9892857142857142
430,0.310703125,0.5625,0.9843750000000002
440,0.304453125,0.53125,0.9888392857142858
450,0.3053125,0.53125,0.9910714285714286
460,0.306484375,0.53125,0.9924107142857144
470,0.320625,0.59375,0.9897321428571431
480,0.308671875,0.5,0.9892857142857144
490,0.2990625,0.5,0.99375
500,0.300546875,0.5,0.9928571428571429
