generation,meanFitness,bestFitness,diversity
0,0.27421875,0.5,0.9892857142857142
10,0.313125,0.5,0.9852678571428571
20,0.30734375,0.5625,0.9816964285714287
30,0.306953125,0.53125,0.9892857142857142
40,0.3078125,0.5,0.9941964285714284
50,0.309375,0.5625,0.9901785714285714
60,0.30265625,0.5625,0.9915178571428569
70,0.30359375,0.53125,0.9892857142857144
80,0.3128125,0.5625,0.9875000000000002
90,0.305703125,0.53125,0.9857142857142858
100,0.3134375,0.59375,0.9924107142857144
110,0.30203125,0.59375,0.9830357142857142
120,0.30109375,0.5,0.99375
130,0.311171875,0.53125,0.9897321428571428
140,0.303125,0.5,0.9937499999999998
150,0.302734375,0.53125,0.9915178571428571
160,0.308828125,0.59375,0.9919642857142857
170,0.299375,0.53125,0.9879464285714284
180,0.2959375,0.5625,0.9857142857142858
190,0.30671875,0.5,0.9892857142857142
200,0.31453125,0.5625,0.9897321428571427
210,0.328828125,0.59375,0.9924107142857143
220,0.307265625,0.5625,0.9883928571428571
230,0.312109375,0.5625,0.9888392857142858
240,0.313984375,0.5625,0.9924107142857143
250,0.301484375,0.5625,0.9910714285714286
260,0.305859375,0.53125,0.9915178571428573
270,0.31453125,0.625,0.9906250000000002
280,0.304921875,0.53125,0.9839285714285715
290,0.31578125,0.53125,0.984375
300,0.316796875,0.53125,0.985714285714286
310,0.301796875,0.59375,0.9879464285714287
320,0.304921875,0.53125,0.9928571428571429
330,0.296484375,0.53125,0.9888392857142856
340,0.2990625,0.53125,0.9799107142857144
350,0.30046875,0.53125,0.9897321428571428
360,0.315390625,0.5,0.9892857142857142
370,0.30125,0.46875,0.9901785714285716
380,0.31078125,0.625,0.9897321428571427
390,0.324765625,0.625,0.9915178571428571
400,0.303203125,0.5625,0.9924107142857143
410,0.304140625,0.53125,0.9897321428571427
420,0.30671875,0.5,0.9883928571428571
430,0.3028125,0.5,0.9910714285714286
440,0.312421875,0.53125,0.9517857142857142
450,0.309140625,0.5625,0.9888392857142856
460,0.3059375,0.46875,0.9924107142857143
470,0.30984375,0.53125,0.9821428571428573
480,0.3034375,0.53125,0.9812499999999998
490,0.311796875,0.5,0.9875
500,0.309765625,0.59375,0.9848214285714286
