generation,meanFitness,bestFitness,diversity
0,0.273828125,0.46875,0.9910714285714286
10,0.31109375,0.5625,0.9901785714285714
20,0.304453125,0.5625,0.9870535714285715
30,0.31140625,0.53125,0.9866071428571429
40,0.31109375,0.59375,0.9933035714285714
50,0.313671875,0.59375,0.9937499999999998
60,0.31109375,0.53125,0.9924107142857143
70,0.31375,0.5,0.9928571428571429
80,0.30671875,0.5625,0.9816964285714287
90,0.30484375,0.53125,0.9915178571428573
100,0.3090625,0.5,0.990625
110,0.3228125,0.53125,0.9888392857142858
120,0.30578125,0.5625,0.9879464285714284
130,0.320703125,0.5625,0.9892857142857142
140,0.317734375,0.53125,0.9924107142857143
150,0.317890625,0.625,0.9883928571428571
160,0.307109375,0.53125,0.9870535714285713
170,0.313671875,0.53125,0.9901785714285714
180,0.30671875,0.5,0.9901785714285716
190,0.309453125,0.625,0.9852678571428571
200,0.30171875,0.53125,0.9933035714285715
210,0.317109375,0.53125,0.9879464285714284
220,0.29953125,0.5,0.990625
230,0.30671875,0.59375,0.9919642857142856
240,0.305234375,0.5625,0.9892857142857144
250,0.315390625,0.5625,0.988392857142857
260,0.3125,0.53125,0.9910714285714286
270,0.299921875,0.46875,0.9758928571428573
280,0.311328125,0.5625,0.9915178571428573
290,0.306015625,0.5,0.9933035714285715
300,0.305,0.5625,0.9941964285714284
310,0.300546875,0.53125,0.9870535714285713
320,0.3065625,0.59375,0.9857142857142855
330,0.334609375,0.59375,0.9866071428571427
340,0.3184375,0.5625,0.9857142857142858
350,0.30359375,0.46875,0.9834821428571427
360,0.308359375,0.53125,0.9901785714285716
370,0.30953125,0.53125,0.9883928571428571
380,0.2953125,0.46875,0.9861607142857143
390,0.305078125,0.5,0.9892857142857144
400,0.313984375,0.59375,0.9901785714285711
410,0.30125,0.53125,0.99375
420,0.312734375,0.5625,0.990625
430,0.31296875,0.53125,0.9897321428571428
440,0.303203125,0.53125,0.9870535714285713
450,0.30671875,0.59375,0.9888392857142858
460,0.309921875,0.5625,0.9897321428571427
470,0.3121875,0.625,0.9888392857142858
480,0.312734375,0.5625,0.990625
490,0.30796875,0.53125,0.9915178571428571
500,0.3078125,0.5625,0.9888392857142858
