generation,meanFitness,bestFitness,diversity
0,0.274609375,0.46875,0.9941964285714289
10,0.299765625,0.53125,0.9933035714285714
20,0.30859375,0.53125,0.9941964285714284
30,0.3025,0.53125,0.9919642857142857
40,0.313046875,0.625,0.9825892857142856
50,0.301953125,0.53125,0.9870535714285715
60,0.301875,0.53125,0.9875
70,0.31140625,0.5625,0.9901785714285716
80,0.30046875,0.5,0.9839285714285715
90,0.305,0.5625,0.9888392857142858
100,0.310234375,0.53125,0.9928571428571427
110,0.319140625,0.59375,0.990625
120,0.305234375,0.5,0.9861607142857143
130,0.305546875,0.59375,0.9906249999999999
140,0.313828125,0.5625,0.990625
150,0.305625,0.5,0.9897321428571427
160,0.315703125,0.5625,0.978125
170,0.308203125,0.59375,0.9906250000000002
180,0.315546875,0.5625,0.9888392857142858
190,0.31171875,0.5625,0.988392857142857
200,0.316328125,0.53125,0.9888392857142858
210,0.309453125,0.5625,0.9919642857142856
220,0.3128125,0.5,0.9888392857142858
230,0.31265625,0.53125,0.9910714285714285
240,0.310390625,0.5625,0.9946428571428572
250,0.30921875,0.53125,0.9919642857142857
260,0.318984375,0.5625,0.996875
270,0.308359375,0.53125,0.9915178571428571
280,0.301796875,0.53125,0.9879464285714284
290,0.307734375,0.53125,0.9906249999999999
300,0.30390625,0.53125,0.9866071428571429
310,0.31046875,0.53125,0.9933035714285715
320,0.3075,0.5625,0.9897321428571431
330,0.299453125,0.46875,0.9915178571428571
340,0.314765625,0.53125,0.9883928571428571
350,0.314140625,0.53125,0.9910714285714286
360,0.309375,0.53125,0.9910714285714285
370,0.303984375,0.53125,0.9870535714285715
380,0.306796875,0.59375,0.9924107142857143
390,0.30890625,0.5,0.9857142857142855
400,0.3084375,0.53125,0.9879464285714287
410,0.3078125,0.53125,0.990625
420,0.316796875,0.5625,0.9906250000000002
430,0.30265625,0.53125,0.9906249999999999
440,0.301953125,0.5625,0.9696428571428571
450,0.307421875,0.5625,0.9919642857142856
460,0.304453125,0.59375,0.9499999999999998
470,0.305390625,0.59375,0.9870535714285713
480,0.301875,0.53125,0.9875000000000002
490,0.306328125,0.625,0.9870535714285715
500,0.316171875,0.5625,0.991964285714286
