generation,meanFitness,bestFitness,diversity
0,0.27828125,0.5,0.99375
10,0.3071875,0.5625,0.99375
20,0.30875,0.53125,0.9888392857142858
30,0.301640625,0.53125,0.9937499999999998
40,0.30109375,0.5625,0.9883928571428571
50,0.31078125,0.53125,0.9919642857142856
60,0.316015625,0.625,0.9660714285714287
70,0.311875,0.59375,0.9861607142857144
80,0.303828125,0.53125,0.9892857142857144
90,0.3046875,0.5625,0.9941964285714286
100,0.30609375,0.5,0.9879464285714287
110,0.312265625,0.59375,0.988392857142857
120,0.305703125,0.5625,0.9910714285714285
130,0.311640625,0.53125,0.9883928571428571
140,0.303046875,0.53125,0.9933035714285715
150,0.30421875,0.5,0.9874999999999998
160,0.297421875,0.53125,0.9915178571428573
170,0.323515625,0.53125,0.9919642857142857
180,0.313359375,0.53125,0.9897321428571428
190,0.311953125,0.5625,0.9906250000000002
200,0.31765625,0.5,0.9915178571428571
210,0.31984375,0.59375,0.9901785714285714
220,0.30609375,0.5,0.9723214285714284
230,0.30453125,0.5,0.9928571428571427
240,0.308828125,0.53125,0.9901785714285714
250,0.30546875,0.5625,0.9910714285714285
260,0.30609375,0.53125,0.990625
270,0.303515625,0.53125,0.9803571428571427
280,0.308203125,0.5625,0.9928571428571431
290,0.311640625,0.53125,0.9776785714285715
300,0.30578125,0.53125,0.9892857142857144
310,0.30109375,0.5,0.9879464285714284
320,0.3040625,0.53125,0.9897321428571427
330,0.311328125,0.53125,0.984375
340,0.311640625,0.53125,0.9861607142857143
350,0.300703125,0.5,0.9888392857142858
360,0.30265625,0.53125,0.9897321428571427
370,0.307421875,0.53125,0.9834821428571429
380,0.306796875,0.53125,0.9910714285714285
390,0.3003125,0.5625,0.9901785714285716
400,0.311796875,0.59375,0.9901785714285716
410,0.300546875,0.59375,0.9848214285714288
420,0.30890625,0.53125,0.9861607142857143
430,0.304921875,0.5,0.9941964285714284
440,0.29828125,0.46875,0.9888392857142856
450,0.307109375,0.5625,0.991964285714286
460,0.316953125,0.53125,0.9915178571428569
470,0.311328125,0.53125,0.9732142857142858
480,0.308828125,0.5625,0.990625
490,0.30203125,0.5,0.9879464285714287
500,0.31015625,0.53125,0.9924107142857143
