generation,meanFitness,bestFitness,diversity
0,0.49371556748152057,0.5853250284039055,0.5050000000000001
10,0.5618416992294827,0.6631502655408916,0.4680000000000001
20,0.6200568546048408,0.6765657960330942,0.36649999999999994
30,0.6655301859365403,0.7224452420991545,0.35400000000000004
40,0.6802067475232175,0.7367700596465697,0.34400000000000003
50,0.694980808039909,0.7382498713749477,0.362
60,0.6982153822126003,0.7379717935274275,0.32400000000000007
70,0.7102897877915524,0.7447916492754039,0.29900000000000004
80,0.7134877991515084,0.7522921969438761,0.289
90,0.7182530967854587,0.7522927830224324,0.3105
100,0.7217700790044808,0.7522927830224324,0.21949999999999997
110,0.7235253794188015,0.7522927830224324,0.2945
120,0.7251188021591258,0.7522927830224324,0.388
130,0.7197793778102488,0.7522927830224324,0.28500000000000003
140,0.7252301197839982,0.7543930279481341,0.263
150,0.7251458558542676,0.7543930279481341,0.25550000000000006
160,0.7258360081852259,0.7543930279481341,0.27349999999999997
170,0.7244162643240005,0.7571030203991033,0.22600000000000003
180,0.7282013892268816,0.7587919691732611,0.35550000000000004
190,0.7289217449959309,0.7584264965369937,0.3045000000000001
200,0.7267833711380096,0.7584264965369937,0.304
210,0.7257237909064536,0.7595270473181367,0.28900000000000003
220,0.7260585341292723,0.7587302941890247,0.3035
230,0.7284789710863404,0.7596517697888671,0.35550000000000004
240,0.7274958967318471,0.7609300033154952,0.3495
250,0.7315288278034431,0.7609300033154952,0.31399999999999995
260,0.7334797058723344,0.7609300033154952,0.18250000000000002
270,0.7305644569079048,0.7609300033154952,0.2955
280,0.7311918506555432,0.7664198053847591,0.2805000000000001
290,0.7303080427620978,0.7609300033154952,0.32349999999999995
300,0.7287149255034298,0.7610147427469828,0.26399999999999996
310,0.7295204512985853,0.7609300033154952,0.23399999999999999
320,0.7311319886851254,0.7609300033154952,0.312
330,0.7289207010371852,0.7609300033154952,0.3275
340,0.7302994065642138,0.7609300033154952,0.3035
350,0.7287023450443274,0.7609300033154952,0.282
360,0.7310810694845488,0.7609300033154952,0.24000000000000005
370,0.7365162947704128,0.7609300033154952,0.27349999999999997
380,0.7321300035136348,0.7609300033154952,0.18749999999999997
390,0.7327739137151259,0.7609300033154952,0.22550000000000003
400,0.7361878311955726,0.7628630391507218,0.2475
410,0.7321216728220367,0.7724741498637739,0.2065
420,0.7350805865379166,0.7724741498637739,0.183
430,0.736943491904978,0.7724741498637739,0.19550000000000003
440,0.7401169673719689,0.7724741498637739,0.24500000000000002
450,0.7409866516381385,0.7724741498637739,0.25449999999999995
460,0.741086155253895,0.7739960886176506,0.215
470,0.7431075105604917,0.7724741498637739,0.22999999999999993
480,0.7433502007520978,0.7746439908681727,0.23649999999999993
490,0.7434133887267507,0.7747783986073299,0.123
500,0.7421778930976892,0.7747783986073299,0.296
