generation,meanFitness,bestFitness,diversity
0,0.49435107369673065,0.5823627433701354,0.48100000000000004
10,0.5497210310315616,0.6253706591502336,0.4640000000000001
20,0.61152356010561,0.6922774419171444,0.3590000000000001
30,0.6626463594725946,0.7339514404924476,0.329
40,0.698594420188333,0.7498827466572356,0.29700000000000004
50,0.7151035524938233,0.7543919559382884,0.25599999999999995
60,0.7212472001203544,0.7587503595541351,0.2325
70,0.7254060461206912,0.7602165848576858,0.23600000000000004
80,0.728527841565283,0.7597422681139037,0.20099999999999998
90,0.7287241662169689,0.7597422681139037,0.18549999999999994
100,0.733170922820171,0.7647899979323838,0.1735
110,0.7312724994250815,0.7667520275163908,0.197
120,0.7378978388419061,0.7737987662982004,0.16549999999999998
130,0.7348656591982832,0.7737987662982004,0.1755
140,0.7414829206877471,0.7750690754858934,0.1395
150,0.7447658650668161,0.777179193473704,0.17850000000000002
160,0.7436352593081554,0.7757048435508402,0.16649999999999995
170,0.7472295952710064,0.7762303636518142,0.20049999999999998
180,0.741007291354125,0.7762303636518142,0.1335
190,0.7439607894563551,0.776866131716761,0.1305
200,0.7461976539736987,0.776866131716761,0.1335
210,0.7454004915592697,0.7774326665040486,0.20850000000000005
220,0.748140635038757,0.7757048435508402,0.1685
230,0.7475834719323587,0.776866131716761,0.1655
240,0.7459531914155224,0.7757048435508402,0.11650000000000002
250,0.7407657068911497,0.776866131716761,0.1385
260,0.7442979780138996,0.7757048435508402,0.16100000000000003
270,0.7435977636529106,0.7757048435508402,0.19349999999999998
280,0.7443063038971721,0.7757048435508402,0.13
290,0.7468961597424949,0.7757048435508402,0.151
300,0.7481602456975271,0.7778149615386506,0.1395
310,0.7476627167783092,0.7778149615386506,0.10200000000000001
320,0.7495451567152382,0.7757048435508402,0.1065
330,0.7479780831548182,0.7757048435508402,0.12250000000000001
340,0.7477564560163124,0.7757048435508402,0.1255
350,0.7498852715416888,0.7757048435508402,0.143
360,0.7459100352394578,0.7757048435508402,0.1735
370,0.7463915160294168,0.7757048435508402,0.15199999999999997
380,0.7482039392715033,0.7757048435508402,0.1345
390,0.7487529169665936,0.7757048435508402,0.1015
400,0.7500565488512345,0.7757048435508402,0.16200000000000003
410,0.7451445033754901,0.776866131716761,0.181
420,0.7475698475478084,0.776866131716761,0.1265
430,0.7466854523702738,0.7757048435508402,0.158
440,0.7504261509830996,0.7757048435508402,0.1305
450,0.7457393831642003,0.7757048435508402,0.13699999999999998
460,0.7469615139025001,0.7757048435508402,0.1375
470,0.7477949582665512,0.7757048435508402,0.1385
480,0.7478294547954022,0.7762303636518142,0.19449999999999998
490,0.7466972630691815,0.7757048435508402,0.1465
500,0.7468714910648994,0.7760885997890132,0.1725
