generation,meanFitness,bestFitness,diversity
0,0.494100758447924,0.5779193908056592,0.5
10,0.551381388306571,0.6207075452616758,0.47450000000000003
20,0.6063953244166005,0.6679249619648431,0.3655
30,0.6470866617215151,0.719288550112577,0.33199999999999996
40,0.6827512794496681,0.7327886719839863,0.3285
50,0.7002276905702319,0.7400942311437205,0.335
60,0.7097116677545298,0.743911594548664,0.2924999999999999
70,0.7147715361079608,0.7466830342935685,0.33349999999999996
80,0.7186112001735552,0.7484643712769633,0.28
90,0.7194634169082879,0.7466830342935685,0.2414999999999999
100,0.7147574376303525,0.7466830342935685,0.20049999999999998
110,0.7154525429956684,0.7466830342935685,0.26499999999999996
120,0.717723792980384,0.7466830342935685,0.3185
130,0.7217117517291837,0.7466830342935685,0.31850000000000006
140,0.7198773934785231,0.7466830342935685,0.279
150,0.7226073977755876,0.7466830342935685,0.2955
160,0.7214663695955826,0.7501481093435496,0.2875
170,0.7213474022455112,0.7466830342935685,0.3165
180,0.7212180780204044,0.7554841028445842,0.2915
190,0.7223138808912017,0.7554841028445842,0.2895
200,0.7243682377226169,0.7554841028445842,0.23800000000000004
210,0.7248132841058029,0.7554841028445842,0.31500000000000006
220,0.7233549578778816,0.7554841028445842,0.26449999999999996
230,0.7268834596298615,0.7554841028445842,0.29300000000000004
240,0.7252730667765337,0.7580286236396837,0.34
250,0.7285030965890457,0.7554841028445842,0.2735
260,0.728160302045916,0.7554841028445842,0.2805
270,0.7264039346435237,0.7554841028445842,0.30300000000000005
280,0.725980330476486,0.7554841028445842,0.32999999999999996
290,0.7280068977248447,0.7554841028445842,0.31549999999999995
300,0.7262375875056732,0.7554841028445842,0.23549999999999996
310,0.729460147215968,0.7554841028445842,0.2760000000000001
320,0.7308987166551367,0.7601672912741197,0.211
330,0.7326732605013183,0.7561291147222683,0.1875
340,0.7349633006119813,0.7554841028445842,0.25549999999999995
350,0.7333377803353455,0.7554841028445842,0.2325
360,0.7316537419165292,0.7554841028445842,0.259
370,0.7331345630295526,0.7554841028445842,0.236
380,0.733154739568603,0.7554841028445842,0.22699999999999995
390,0.7329656789651754,0.7554841028445842,0.1635
400,0.7330467944116421,0.7570284679605759,0.14049999999999999
410,0.7324649964161034,0.7554841028445842,0.19599999999999998
420,0.7326317652018065,0.7592613435398983,0.2405
430,0.7337441290626079,0.7592613435398983,0.2805
440,0.7353633400832184,0.7592613435398983,0.253
450,0.73413811360487,0.7592613435398983,0.24849999999999994
460,0.7337124515175678,0.7592613435398983,0.23800000000000004
470,0.7346072600153759,0.7592613435398983,0.227
480,0.7341064705582743,0.763294716359094,0.28500000000000003
490,0.7349544170922921,0.7660661561039985,0.20800000000000002
500,0.7350178900297454,0.7660661561039985,0.19649999999999995
