generation,meanFitness,bestFitness,diversity
0,0.49435748128168533,0.5670381516825508,0.518
10,0.5615444176765153,0.6515491080449272,0.48900000000000005
20,0.6130995245819492,0.6751579912497168,0.36950000000000005
30,0.6572975675327751,0.7359710125152358,0.355
40,0.6876281739461454,0.7392734599567884,0.2760000000000001
50,0.7121864411480289,0.7504604776045969,0.183
60,0.7197910621663083,0.7641105251609618,0.22849999999999998
70,0.7287944567053144,0.7689211383585511,0.207
80,0.7294182785923988,0.7755329260239873,0.173
90,0.7306863680885136,0.7755329260239873,0.25
100,0.7316821186212676,0.7755329260239873,0.22199999999999998
110,0.7334374693074995,0.7755329260239873,0.213
120,0.7337428626767246,0.7755329260239873,0.2145
130,0.7373182569657835,0.7755329260239873,0.17049999999999998
140,0.7296794528321258,0.7755329260239873,0.21450000000000005
150,0.7367179421008561,0.7755329260239873,0.1905
160,0.736230561910279,0.7755329260239873,0.1565
170,0.73584258063622,0.7755329260239873,0.16649999999999998
180,0.7321281865007582,0.7755329260239873,0.16549999999999995
190,0.7338950167672905,0.7755329260239873,0.19549999999999995
200,0.7356938058015191,0.7755329260239873,0.186
210,0.7333823349744466,0.7744978199536309,0.14899999999999997
220,0.734037560683447,0.7751842430431012,0.173
230,0.7313099998971981,0.7776331709496889,0.24299999999999997
240,0.7344528087082819,0.7776331709496889,0.19949999999999998
250,0.73324020900519,0.778016927187862,0.17750000000000002
260,0.7368606392281023,0.7776331709496889,0.21049999999999996
270,0.737826039924218,0.7776331709496889,0.17099999999999999
280,0.7344243360110829,0.7776331709496889,0.15849999999999997
290,0.737697394482208,0.7726647109276373,0.14049999999999999
300,0.7364664227240318,0.7776331709496889,0.26849999999999996
310,0.7365284941854395,0.7776331709496889,0.22799999999999998
320,0.7371855290334652,0.7776331709496889,0.22250000000000006
330,0.7376047299850829,0.7776331709496889,0.14400000000000002
340,0.7349138848215704,0.7776331709496889,0.20050000000000004
350,0.7374179452783493,0.7776331709496889,0.17249999999999996
360,0.7324802142151783,0.7776331709496889,0.18649999999999997
370,0.7344995240877407,0.7776331709496889,0.22699999999999995
380,0.7363207479846823,0.7776331709496889,0.207
390,0.7375127721710382,0.7776331709496889,0.16699999999999998
400,0.7366809757603318,0.7776331709496889,0.24100000000000002
410,0.733845306976419,0.7776331709496889,0.20699999999999993
420,0.728391058365106,0.7776331709496889,0.15749999999999997
430,0.7355331451489541,0.7776331709496889,0.20900000000000002
440,0.738484033232574,0.7776331709496889,0.19049999999999997
450,0.7407319705236363,0.7776331709496889,0.16049999999999998
460,0.7425693041971975,0.7789029553931011,0.20800000000000002
470,0.7351686892339506,0.7776331709496889,0.18649999999999997
480,0.7355565954064477,0.7776331709496889,0.14300000000000002
490,0.7420060609619366,0.7776331709496889,0.14550000000000002
500,0.7490179146386172,0.7776331709496889,0.15849999999999997
