generation,meanFitness,bestFitness,diversity
0,0.5140411713933988,0.5882867000446459,0.518
10,0.6153240445854558,0.6447069079199614,0.37149999999999994
20,0.6522643390630833,0.6658392520847397,0.195
30,0.6626767335553122,0.6707832168305113,0.11499999999999999
40,0.6657762284091906,0.6711052787609013,7.150000000000002e-2
50,0.6664399842956732,0.6711052787609013,5.850000000000002e-2
60,0.6664649999520164,0.6711052787609013,4.900000000000002e-2
70,0.6666291906105956,0.6711052787609013,5.4500000000000014e-2
80,0.6662230646667378,0.6711052787609013,5.450000000000003e-2
90,0.6663207802302747,0.6711052787609013,4.95e-2
100,0.6661599555915501,0.6711052787609013,4.450000000000001e-2
110,0.667029761591736,0.6711052787609013,3.8500000000000006e-2
120,0.6662033487116348,0.6711052787609013,5.150000000000001e-2
130,0.6667022082692605,0.6711052787609013,5.850000000000002e-2
140,0.6656856221629396,0.6711052787609013,5.550000000000001e-2
150,0.6666218047579433,0.6711052787609013,5.000000000000001e-2
160,0.6661169212692485,0.6711052787609013,4.6000000000000006e-2
170,0.6665333986487716,0.6711052787609013,4.150000000000001e-2
180,0.666768899975338,0.6711052787609013,4.850000000000002e-2
190,0.6668673610259697,0.6711052787609013,5.100000000000001e-2
200,0.6662880610513768,0.6711052787609013,5.5500000000000015e-2
210,0.6660883506818446,0.6711052787609013,5.950000000000001e-2
220,0.666217933465121,0.6711052787609013,5.250000000000001e-2
230,0.6662940918980533,0.6711052787609013,4.650000000000001e-2
240,0.6664633178139241,0.6711052787609013,4.500000000000001e-2
250,0.6665763291838038,0.6711052787609013,4.9000000000000016e-2
260,0.6664628670627585,0.6711052787609013,5.100000000000001e-2
270,0.6665469560540338,0.6711052787609013,4.9500000000000016e-2
280,0.6656588546672464,0.6711052787609013,6.100000000000002e-2
290,0.6665316375282937,0.6711052787609013,5.7500000000000016e-2
300,0.6665390775560338,0.6711052787609013,5.299999999999999e-2
310,0.666282451966243,0.6711052787609013,5.550000000000001e-2
320,0.6665750958125234,0.6711052787609013,4.15e-2
330,0.6665794470248732,0.6711052787609013,4.6000000000000006e-2
340,0.6658146206279215,0.6711052787609013,4.950000000000001e-2
350,0.6662373634356713,0.6711052787609013,5.4500000000000014e-2
360,0.6659265507566161,0.6711052787609013,5.700000000000003e-2
370,0.6661227137737606,0.6711052787609013,5.5500000000000015e-2
380,0.666700382268551,0.6711052787609013,3.85e-2
390,0.6664030330351095,0.6711052787609013,4.350000000000002e-2
400,0.666582365873487,0.6711052787609013,4.800000000000001e-2
410,0.6662720176458656,0.6711052787609013,4.850000000000001e-2
420,0.6667297904246405,0.6711052787609013,4.900000000000001e-2
430,0.6670944800184455,0.6711052787609013,3.500000000000001e-2
440,0.6661443603719871,0.6711052787609013,5.550000000000001e-2
450,0.6666727225738821,0.6711052787609013,3.9500000000000014e-2
460,0.6667481350425294,0.6711052787609013,3.8500000000000006e-2
470,0.6663475848236108,0.6711052787609013,4.950000000000002e-2
480,0.6664301012468847,0.6711052787609013,5.100000000000001e-2
490,0.6664317176464469,0.6711052787609013,4.9000000000000016e-2
500,0.6669386325183472,0.6711052787609013,4.25e-2
