generation,meanFitness,bestFitness,diversity
0,0.5137770109980104,0.5718131582135743,0.5230000000000001
10,0.6184880049944206,0.643780415580937,0.3450000000000001
20,0.6542524494971143,0.6679841684438934,0.19599999999999995
30,0.6630209897308261,0.6705080123896658,0.10400000000000002
40,0.6653402320916753,0.6710585688429185,7.900000000000001e-2
50,0.6662728637605533,0.6711052787609013,5.7500000000000016e-2
60,0.6667563041088737,0.6711052787609013,5.350000000000001e-2
70,0.6665779718386398,0.6711052787609013,4.9e-2
80,0.6665842550850297,0.6711052787609013,4.150000000000001e-2
90,0.6660627713477845,0.6711052787609013,5.6500000000000015e-2
100,0.6665571679660119,0.6711052787609013,4.500000000000002e-2
110,0.6663144098897473,0.6711052787609013,4.950000000000001e-2
120,0.6664924586035125,0.6711052787609013,5.1500000000000025e-2
130,0.6667485466450711,0.6711052787609013,4.4000000000000004e-2
140,0.6666538417953141,0.6711052787609013,3.800000000000001e-2
150,0.6666707023609422,0.6711052787609013,4.5500000000000006e-2
160,0.666562103005542,0.6711052787609013,5.750000000000001e-2
170,0.6666956357161592,0.6711052787609013,4.250000000000002e-2
180,0.6662403218041149,0.6711052787609013,4.900000000000002e-2
190,0.6663102084925818,0.6711052787609013,4.500000000000001e-2
200,0.6663860862400642,0.6711052787609013,5.199999999999999e-2
210,0.66651800643776,0.6711052787609013,4.65e-2
220,0.6668179961916519,0.6711052787609013,4.550000000000002e-2
230,0.6664055434222217,0.6711052787609013,4.750000000000001e-2
240,0.6668103995806366,0.6711052787609013,4.750000000000001e-2
250,0.6670378863309004,0.6711052787609013,4.250000000000002e-2
260,0.6665445489887984,0.6711052787609013,5.6000000000000015e-2
270,0.6664782175539845,0.6711052787609013,4.35e-2
280,0.6663759356629053,0.6711052787609013,4.750000000000001e-2
290,0.6663675776355593,0.6711052787609013,4.000000000000001e-2
300,0.6663050935579888,0.6711052787609013,4.2e-2
310,0.6664952435660512,0.6711052787609013,5.100000000000001e-2
320,0.6663924663141289,0.6711052787609013,5.5000000000000014e-2
330,0.6665046346625771,0.6711052787609013,4.300000000000002e-2
340,0.6659787940292948,0.6711052787609013,5.0e-2
350,0.6665036599987282,0.6711052787609013,4.000000000000001e-2
360,0.6667018808562294,0.6711052787609013,4.3500000000000004e-2
370,0.6664416518890459,0.6711052787609013,4.050000000000001e-2
380,0.6661491282648249,0.6711052787609013,4.0500000000000015e-2
390,0.6664456337074366,0.6711052787609013,4.4500000000000005e-2
400,0.6668024807358738,0.6711052787609013,4.7500000000000014e-2
410,0.6674558988911257,0.6711052787609013,3.9500000000000014e-2
420,0.6663624238709964,0.6711052787609013,5.2000000000000005e-2
430,0.6667141407305547,0.6711052787609013,4.55e-2
440,0.6665843639902326,0.6711052787609013,4.700000000000001e-2
450,0.6665685149409569,0.6711052787609013,4.750000000000001e-2
460,0.6668233576778754,0.6711052787609013,4.300000000000002e-2
470,0.6665262914883602,0.6711052787609013,5.250000000000001e-2
480,0.6663925085184544,0.6711052787609013,5.150000000000001e-2
490,0.6663514282065768,0.6711052787609013,4.500000000000002e-2
500,0.6666823629300614,0.6711052787609013,5.000000000000001e-2
