generation,meanFitness,bestFitness,diversity
0,0.5141710508675796,0.5660287795929885,0.5095000000000001
10,0.6165410199439187,0.6413182877950121,0.37449999999999994
20,0.6519556126740396,0.6644871611047672,0.198
30,0.6628416400202045,0.6701554413066758,0.10400000000000002
40,0.6656117265778029,0.6710585688429185,9.500000000000001e-2
50,0.6662279785322689,0.6711052787609013,6.350000000000003e-2
60,0.6666890138137593,0.6711052787609013,5.2000000000000005e-2
70,0.6660350872612875,0.6711052787609013,5.5000000000000014e-2
80,0.6666581413173074,0.6711052787609013,4.7000000000000014e-2
90,0.6667476878059532,0.6711052787609013,5.350000000000001e-2
100,0.6662714308745098,0.6711052787609013,5.0000000000000024e-2
110,0.6657524525962135,0.6711052787609013,5.350000000000001e-2
120,0.6663341835233267,0.6711052787609013,5.5000000000000014e-2
130,0.6663724272875338,0.6711052787609013,4.3500000000000004e-2
140,0.6667558449292809,0.6711052787609013,4.650000000000002e-2
150,0.6664405246740099,0.6711052787609013,4.700000000000001e-2
160,0.6663921547464555,0.6711052787609013,5.150000000000001e-2
170,0.6662049605316667,0.6711052787609013,4.950000000000001e-2
180,0.6666819890132737,0.6711052787609013,4.6500000000000014e-2
190,0.6665329581877889,0.6711052787609013,4.6500000000000014e-2
200,0.6668985374272873,0.6711052787609013,4.000000000000001e-2
210,0.6666999520402112,0.6711052787609013,3.850000000000001e-2
220,0.6662956663146915,0.6711052787609013,4.050000000000002e-2
230,0.6659724834439473,0.6711052787609013,4.500000000000001e-2
240,0.6665491197175806,0.6711052787609013,4.750000000000001e-2
250,0.666782975326213,0.6711052787609013,4.450000000000002e-2
260,0.6664271176430988,0.6711052787609013,4.6000000000000006e-2
270,0.6666667107502257,0.6711052787609013,5.2000000000000005e-2
280,0.666678285967399,0.6711052787609013,4.550000000000002e-2
290,0.6662959551151577,0.6711052787609013,5.500000000000001e-2
300,0.66668417529221,0.6711052787609013,4.400000000000002e-2
310,0.666514020434726,0.6711052787609013,5.249999999999999e-2
320,0.666569617084047,0.6711052787609013,2.5500000000000012e-2
330,0.6663709941843541,0.6711052787609013,5.2000000000000005e-2
340,0.6666312062205426,0.6711052787609013,3.650000000000001e-2
350,0.6659995952322016,0.6711052787609013,4.9500000000000016e-2
360,0.6664315665000844,0.6711052787609013,4.5500000000000006e-2
370,0.6660110638741792,0.6711052787609013,5.349999999999999e-2
380,0.6666430350962103,0.6711052787609013,4.6500000000000014e-2
390,0.666333739398099,0.6711052787609013,4.800000000000002e-2
400,0.6665102799364856,0.6711052787609013,3.6500000000000005e-2
410,0.6670309245212748,0.6711052787609013,4.1e-2
420,0.6664354846139254,0.6711052787609013,4.700000000000001e-2
430,0.6663503779780305,0.6711052787609013,4.3500000000000004e-2
440,0.6660417687952319,0.6711052787609013,5.300000000000001e-2
450,0.6665028492715641,0.6711052787609013,4.250000000000002e-2
460,0.665781409325905,0.6711052787609013,5.000000000000001e-2
470,0.6665598935901608,0.6711052787609013,4.1500000000000016e-2
480,0.6667666616578891,0.6711052787609013,4.150000000000001e-2
490,0.6661337703216118,0.6711052787609013,4.650000000000001e-2
500,0.6667793036692333,0.6711052787609013,4.350000000000002e-2
