generation,meanFitness,bestFitness,diversity
0,0.493663770565224,0.5791795359159566,0.5
10,0.5536733551984115,0.6263244541313285,0.46399999999999997
20,0.6141152378666606,0.6930194987764693,0.3855
30,0.6569498773121974,0.7252215250742424,0.3225
40,0.6856730995119277,0.7412002080462924,0.28
50,0.7122142076233957,0.7632463271263897,0.28700000000000003
60,0.7212629149717416,0.762230996363941,0.253
70,0.725146824927508,0.7636827195718855,0.21999999999999997
80,0.7281250053691276,0.7754264205590523,0.22600000000000003
90,0.7304371987013168,0.7702603785923319,0.2165
100,0.7352726104363333,0.7754264205590523,0.20750000000000002
110,0.7352865312136752,0.7767046540856805,0.26599999999999996
120,0.734170390089288,0.7767046540856805,0.2145
130,0.7352244931871776,0.7807107805752307,0.21900000000000003
140,0.7405327888214317,0.7807107805752307,0.15250000000000002
150,0.7451943951752286,0.7819890141018588,0.244
160,0.7453038728543621,0.7819890141018588,0.253
170,0.7429266459897614,0.7819890141018588,0.22149999999999997
180,0.7430321109046829,0.7819890141018588,0.16599999999999998
190,0.7495043781088916,0.7819890141018588,0.168
200,0.7476245353224131,0.7819890141018588,0.133
210,0.7464376159323121,0.7819890141018588,0.15749999999999997
220,0.7467168058750137,0.7819890141018588,0.13999999999999996
230,0.7514721623847923,0.7819890141018588,0.10600000000000002
240,0.7523408735865743,0.7819890141018588,0.1085
250,0.7519210872711553,0.7819890141018588,0.10500000000000001
260,0.7514133847781866,0.7819890141018588,0.10400000000000001
270,0.7531512258863208,0.7819890141018588,9.050000000000004e-2
280,0.7548421783131921,0.7819890141018588,9.250000000000001e-2
290,0.755540323278502,0.7819890141018588,8.900000000000002e-2
300,0.7545518707087079,0.7819890141018588,0.1015
310,0.7575110092408053,0.7819890141018588,8.900000000000001e-2
320,0.7557299059834852,0.7819890141018588,7.350000000000001e-2
330,0.7574625585260024,0.7819890141018588,6.850000000000002e-2
340,0.7547467567813981,0.7819890141018588,0.144
350,0.7551694958808396,0.7819890141018588,0.10200000000000001
360,0.7574624974862197,0.7819890141018588,9.600000000000002e-2
370,0.7576362144348393,0.7819890141018588,9.75e-2
380,0.7577253075510914,0.7819890141018588,8.900000000000001e-2
390,0.754154875499878,0.7819890141018588,9.050000000000001e-2
400,0.7565999201062178,0.7819890141018588,0.10000000000000002
410,0.7553468947390818,0.7819890141018588,5.800000000000001e-2
420,0.7577381863792203,0.7819890141018588,9.050000000000001e-2
430,0.7568240982533514,0.7819890141018588,8.45e-2
440,0.757146910076048,0.7819890141018588,0.12549999999999997
450,0.7569956357685609,0.7819890141018588,8.800000000000001e-2
460,0.757684294715237,0.7819890141018588,6.8e-2
470,0.7572648313902127,0.7819890141018588,9.8e-2
480,0.7540651455605647,0.7819890141018588,8.900000000000001e-2
490,0.7539811725656199,0.7819890141018588,8.400000000000003e-2
500,0.756549843779233,0.7819890141018588,9.8e-2
