generation,meanFitness,bestFitness,diversity
0,0.5134294573546662,0.5660815850796507,0.5
10,0.6191604244171832,0.6481553043863696,0.35150000000000003
20,0.6544479699771435,0.6680736712044386,0.17550000000000004
30,0.6637630951587089,0.6703902151345129,0.10800000000000003
40,0.6652331441473942,0.6709524715890056,8.000000000000003e-2
50,0.6654165868060236,0.6711052787609013,7.500000000000002e-2
60,0.6663761277966906,0.6711052787609013,5.600000000000003e-2
70,0.6667906126726247,0.6711052787609013,5.500000000000003e-2
80,0.6667710843211334,0.6711052787609013,5.150000000000001e-2
90,0.6666019473093209,0.6711052787609013,4.1500000000000016e-2
100,0.6659920857049936,0.6711052787609013,4.350000000000002e-2
110,0.666560301288853,0.6711052787609013,4.3500000000000004e-2
120,0.6668414071887752,0.6711052787609013,3.9000000000000014e-2
130,0.6660109932127248,0.6711052787609013,4.650000000000002e-2
140,0.6664185254445318,0.6711052787609013,3.700000000000001e-2
150,0.6667035627968039,0.6711052787609013,4.500000000000001e-2
160,0.6665671379765601,0.6711052787609013,4.950000000000002e-2
170,0.6661967987213028,0.6711052787609013,5.350000000000003e-2
180,0.666249517516687,0.6711052787609013,5.0000000000000024e-2
190,0.6665157183353309,0.6711052787609013,4.500000000000002e-2
200,0.6661345395155692,0.6711052787609013,5.150000000000001e-2
210,0.6665127828436382,0.6711052787609013,5.300000000000001e-2
220,0.6663515959894165,0.6711052787609013,5.050000000000001e-2
230,0.6665053954817642,0.6711052787609013,4.450000000000002e-2
240,0.666408056888544,0.6711052787609013,5.000000000000001e-2
250,0.6668386553845582,0.6711052787609013,4.300000000000002e-2
260,0.6665721807001848,0.6711052787609013,4.750000000000002e-2
270,0.6665761833894825,0.6711052787609013,5.400000000000001e-2
280,0.6662796105084001,0.6711052787609013,5.500000000000001e-2
290,0.6665626520176735,0.6711052787609013,4.6e-2
300,0.6659844439871488,0.6711052787609013,4.300000000000002e-2
310,0.6668498223828503,0.6711052787609013,3.650000000000001e-2
320,0.6667663946529139,0.6711052787609013,4.15e-2
330,0.6665337688173828,0.6711052787609013,5.0e-2
340,0.6667844802858363,0.6711052787609013,4.700000000000002e-2
350,0.6667858911421114,0.6711052787609013,4.4000000000000004e-2
360,0.666455266070995,0.6711052787609013,5.550000000000003e-2
370,0.6662418271075131,0.6711052787609013,5.800000000000002e-2
380,0.6665004444131913,0.6711052787609013,5.450000000000003e-2
390,0.6668895465038109,0.6711052787609013,3.100000000000001e-2
400,0.6666274236482762,0.6711052787609013,3.9500000000000014e-2
410,0.6663780737011434,0.6711052787609013,5.2500000000000005e-2
420,0.6664734730094659,0.6711052787609013,4.7e-2
430,0.6664985015192464,0.6711052787609013,5.100000000000001e-2
440,0.6666022660768267,0.6711052787609013,4.700000000000001e-2
450,0.666757295171797,0.6711052787609013,4.4e-2
460,0.6666315965365496,0.6711052787609013,4.950000000000001e-2
470,0.6665853622542905,0.6711052787609013,4.250000000000002e-2
480,0.6667566188100008,0.6711052787609013,5.300000000000001e-2
490,0.6663120214312547,0.6711052787609013,4.700000000000001e-2
500,0.6666966306726038,0.6711052787609013,4.6e-2
