generation,meanFitness,bestFitness,diversity
0,0.4942206074315269,0.5832185701743787,0.48950000000000005
10,0.5611450946628321,0.643314014187448,0.4605
20,0.6232758256601602,0.6921728147346841,0.4010000000000001
30,0.6655727918836354,0.717264170644842,0.3195
40,0.6946084749983477,0.7405265867409335,0.32050000000000006
50,0.7128556553364525,0.7543186707915644,0.29899999999999993
60,0.7163243704838504,0.7569512571236962,0.257
70,0.7231941975909824,0.756929433208933,0.2985
80,0.7279856764612812,0.7583382412445684,0.3245
90,0.7248582071611837,0.7583382412445684,0.2735
100,0.7318995491508238,0.7583382412445684,0.28900000000000003
110,0.7294845150753695,0.7583382412445684,0.2435
120,0.7298851660202527,0.7583382412445684,0.2845000000000001
130,0.7315122770791074,0.7583382412445684,0.26850000000000007
140,0.7269771379580026,0.7583382412445684,0.25
150,0.7310620469396638,0.7596324065006934,0.32250000000000006
160,0.7327227846381357,0.7710701595052082,0.1675
170,0.7329197366110732,0.7710701595052082,0.26949999999999996
180,0.7322304513256945,0.7710701595052082,0.2455
190,0.7314627605249241,0.7710701595052082,0.18399999999999997
200,0.7321312483577693,0.7710701595052082,0.2345
210,0.7339979026783153,0.7710701595052082,0.3135
220,0.7326778826120419,0.7710701595052082,0.23149999999999998
230,0.7351762599014648,0.7710701595052082,0.29250000000000004
240,0.7328897969120487,0.7710701595052082,0.28250000000000003
250,0.7318607957293528,0.7710701595052082,0.3335
260,0.7338972428942284,0.7710701595052082,0.2945
270,0.7321251374939176,0.7710701595052082,0.21200000000000002
280,0.7318233009495703,0.7710701595052082,0.26349999999999996
290,0.7359220853849879,0.7710701595052082,0.27249999999999996
300,0.7331626389831349,0.767729499095352,0.29300000000000004
310,0.7357210225234597,0.7710701595052082,0.273
320,0.7345533318077946,0.7710701595052082,0.197
330,0.7398841487080078,0.7710701595052082,0.24700000000000003
340,0.7375820999907471,0.7710701595052082,0.28550000000000003
350,0.7339654778547924,0.7710701595052082,0.26949999999999996
360,0.7342502989945683,0.7710701595052082,0.2785
370,0.734681467606638,0.7710701595052082,0.21250000000000005
380,0.7347799864497385,0.7710701595052082,0.286
390,0.7346499980403008,0.7710701595052082,0.2965
400,0.7360278641160558,0.7710701595052082,0.17699999999999996
410,0.7344726777029963,0.7710701595052082,0.28200000000000003
420,0.7339072541422105,0.7710701595052082,0.21400000000000002
430,0.7219662137661694,0.7710701595052082,0.296
440,0.7354244130052469,0.7710701595052082,0.24900000000000005
450,0.7325825333839177,0.7710701595052082,0.27749999999999997
460,0.7368228098519117,0.7710701595052082,0.25949999999999995
470,0.7372066024075192,0.7710701595052082,0.29449999999999993
480,0.7319028429636021,0.7710701595052082,0.269
490,0.7329217381603857,0.7710701595052082,0.2125
500,0.729542537583837,0.7710701595052082,0.2455
