generation,meanFitness,bestFitness,diversity
0,0.49432525363470353,0.5845668202047093,0.503
10,0.5561728950713065,0.633420063474371,0.4575
20,0.6155861400951609,0.6949483588492178,0.40800000000000003
30,0.6503042827260975,0.7165932995364952,0.32649999999999996
40,0.6668497823903712,0.7306905049364915,0.30899999999999994
50,0.6934000407396855,0.7429569352652265,0.3015
60,0.7085096909351482,0.7500687152614641,0.225
70,0.7148992826866091,0.7514119315992557,0.3164999999999999
80,0.7166483929340697,0.7500687152614641,0.24899999999999997
90,0.7217149767685929,0.7514119315992557,0.2820000000000001
100,0.7224262265857826,0.7527319571484707,0.323
110,0.7252717643618812,0.7570452245858513,0.26449999999999996
120,0.7288499259082503,0.755169930915311,0.2639999999999999
130,0.7287665686945932,0.7614503600253215,0.273
140,0.7280383167163077,0.7627206692130147,0.22049999999999992
150,0.7260982988512934,0.760887560187021,0.27049999999999996
160,0.7272826416892937,0.7604945801509544,0.23749999999999996
170,0.7297813776891718,0.7633564372779614,0.265
180,0.7271967718802316,0.7633564372779614,0.2345
190,0.729358745426814,0.7633564372779614,0.21800000000000003
200,0.7286284975535573,0.7627206692130147,0.2085
210,0.7223995908868136,0.760972139696531,0.24700000000000003
220,0.7218009206212055,0.7616079077614777,0.23899999999999996
230,0.7310695082492338,0.7615233282519679,0.22049999999999997
240,0.7315681396353801,0.7633564372779614,0.27549999999999997
250,0.7294453734036226,0.7633564372779614,0.257
260,0.7234755363933482,0.7633564372779614,0.27549999999999997
270,0.7317451741214139,0.7633564372779614,0.293
280,0.732110207104597,0.7633564372779614,0.27199999999999996
290,0.7327221828252444,0.7633564372779614,0.22049999999999997
300,0.7329943766947946,0.7633564372779614,0.251
310,0.7234643298761435,0.7633564372779614,0.2995
320,0.7289317019202117,0.7633564372779614,0.2825
330,0.7323592580076954,0.7633564372779614,0.295
340,0.7321659931435813,0.7633564372779614,0.28
350,0.7317870364169116,0.7633564372779614,0.3109999999999999
360,0.732345195352735,0.7633564372779614,0.31049999999999994
370,0.73078739808223,0.7633564372779614,0.2625
380,0.7294163325673799,0.7633564372779614,0.25549999999999995
390,0.7304552886541957,0.7633564372779614,0.272
400,0.7356866487392298,0.7633564372779614,0.28900000000000003
410,0.7332049795759247,0.7633564372779614,0.274
420,0.7335221652951467,0.7633564372779614,0.274
430,0.7354500876629751,0.7633564372779614,0.2780000000000001
440,0.7358040144851108,0.7633564372779614,0.24599999999999994
450,0.7361083311390453,0.7633564372779614,0.27749999999999997
460,0.7364750982278018,0.7633564372779614,0.3035
470,0.7372830726447173,0.7633564372779614,0.28800000000000003
480,0.7326609437927637,0.7633564372779614,0.28800000000000003
490,0.7369143035221976,0.7633564372779614,0.25099999999999995
500,0.7347252702066056,0.7633564372779614,0.21600000000000003
