generation,meanFitness,bestFitness,diversity
0,0.505489,0.578286,0.480500
10,0.583286,0.649861,0.414500
20,0.645609,0.706929,0.365000
30,0.674146,0.704967,0.302500
40,0.690380,0.721168,0.301000
50,0.702934,0.727372,0.292500
60,0.709481,0.746876,0.227500
70,0.718523,0.750068,0.263000
80,0.720466,0.753062,0.214000
90,0.727506,0.753068,0.234500
100,0.727234,0.753460,0.233500
110,0.730570,0.753068,0.187500
120,0.730485,0.754056,0.211500
130,0.732598,0.754321,0.069000
140,0.742178,0.754913,0.044000
150,0.741356,0.754056,0.051000
160,0.741530,0.754056,0.042500
170,0.740436,0.754056,0.036500
180,0.742593,0.754056,0.034000
190,0.739600,0.754327,0.040500
200,0.741344,0.754056,0.030000
210,0.742765,0.754056,0.033000
220,0.739938,0.754056,0.031500
230,0.742027,0.754056,0.030000
240,0.743767,0.754056,0.034500
250,0.742732,0.754056,0.040000
260,0.741196,0.754056,0.035000
270,0.740282,0.754056,0.048500
280,0.740600,0.754056,0.043000
290,0.741823,0.755154,0.031500
300,0.740794,0.754056,0.039000
310,0.741072,0.754056,0.031500
320,0.740847,0.754056,0.037000
330,0.738728,0.754056,0.037000
340,0.740989,0.754056,0.034500
350,0.742819,0.754056,0.031000
360,0.743057,0.754056,0.031500
370,0.744025,0.754056,0.025000
380,0.744574,0.754056,0.023000
390,0.741459,0.754056,0.034000
400,0.742712,0.754056,0.028000
410,0.742153,0.754056,0.022500
420,0.741571,0.754056,0.036500
430,0.740933,0.756865,0.034000
440,0.739031,0.756135,0.043000
450,0.741975,0.754056,0.033000
460,0.744064,0.754056,0.030000
470,0.740283,0.754327,0.045500
480,0.742835,0.754056,0.031000
490,0.742481,0.754056,0.027500
500,0.742711,0.754056,0.024500
