generation,meanFitness,bestFitness,diversity
0,0.505136,0.588495,0.487000
10,0.587539,0.661949,0.437500
20,0.650459,0.691839,0.320500
30,0.690689,0.731650,0.243000
40,0.701614,0.737206,0.198500
50,0.714676,0.735365,0.161500
60,0.720962,0.739660,0.161500
70,0.722436,0.741607,0.147500
80,0.725946,0.745174,0.127500
90,0.724471,0.739985,0.246000
100,0.726493,0.744891,0.125500
110,0.725641,0.749388,0.155000
120,0.725970,0.749632,0.157500
130,0.727353,0.749632,0.149000
140,0.716468,0.749632,0.197000
150,0.727130,0.749632,0.170500
160,0.727083,0.749632,0.185500
170,0.726672,0.749632,0.129500
180,0.728873,0.749632,0.080000
190,0.726784,0.749632,0.089500
200,0.728577,0.749632,0.099500
210,0.724467,0.749632,0.171000
220,0.727931,0.749632,0.135500
230,0.728591,0.749391,0.135000
240,0.728305,0.748146,0.175000
250,0.729682,0.748146,0.135000
260,0.730699,0.749632,0.100000
270,0.729808,0.749147,0.164000
280,0.727329,0.746278,0.155000
290,0.727768,0.749391,0.094000
300,0.731263,0.749388,0.153500
310,0.731089,0.749388,0.207000
320,0.731396,0.749388,0.133500
330,0.730841,0.749388,0.082000
340,0.730288,0.750692,0.172500
350,0.729372,0.749632,0.086500
360,0.728112,0.750692,0.140000
370,0.728736,0.750692,0.122500
380,0.728173,0.750692,0.106500
390,0.727183,0.750936,0.134000
400,0.730515,0.750936,0.203500
410,0.730127,0.750936,0.124500
420,0.727645,0.750936,0.128000
430,0.728851,0.750936,0.103500
440,0.729773,0.750936,0.061500
450,0.730102,0.750534,0.098500
460,0.729097,0.750241,0.074000
470,0.728550,0.750695,0.128500
480,0.729824,0.750936,0.105500
490,0.730389,0.750482,0.096000
500,0.728369,0.750451,0.122000
