generation,meanFitness,bestFitness,diversity
0,0.500500,0.588764,0.469000
10,0.582877,0.643346,0.405500
20,0.630593,0.690697,0.349000
30,0.654838,0.713867,0.347500
40,0.687580,0.729835,0.333000
50,0.709452,0.737153,0.215000
60,0.716441,0.739135,0.283000
70,0.717937,0.743961,0.228000
80,0.723367,0.745735,0.269500
90,0.726129,0.749981,0.230000
100,0.726677,0.749981,0.168500
110,0.726835,0.749981,0.206000
120,0.728035,0.749981,0.192000
130,0.730149,0.749981,0.220000
140,0.720100,0.749981,0.210000
150,0.725361,0.749981,0.191000
160,0.728807,0.750227,0.181500
170,0.730353,0.749981,0.195000
180,0.733471,0.749981,0.228500
190,0.731930,0.749981,0.202500
200,0.726549,0.749981,0.132500
210,0.733280,0.749981,0.140500
220,0.735329,0.749981,0.111000
230,0.735548,0.749981,0.126500
240,0.736466,0.749981,0.108000
250,0.738352,0.749981,0.064500
260,0.737208,0.749981,0.068500
270,0.740288,0.749981,0.097500
280,0.737674,0.749981,0.040500
290,0.737685,0.753060,0.032500
300,0.735374,0.751581,0.059500
310,0.736947,0.752553,0.042500
320,0.738111,0.752387,0.056000
330,0.736103,0.752553,0.058000
340,0.738636,0.752553,0.058500
350,0.739667,0.752553,0.032000
360,0.741169,0.752553,0.033000
370,0.741068,0.752553,0.033000
380,0.739997,0.752553,0.037000
390,0.741405,0.753004,0.034500
400,0.739044,0.752553,0.044000
410,0.737236,0.752553,0.050000
420,0.738010,0.752553,0.040500
430,0.739584,0.752553,0.036000
440,0.740260,0.752553,0.036000
450,0.739113,0.752553,0.032500
460,0.739184,0.752553,0.039000
470,0.739484,0.753634,0.040000
480,0.740997,0.753599,0.040500
490,0.738798,0.753432,0.039500
500,0.740947,0.753875,0.036000
