generation,meanFitness,bestFitness,diversity
0,0.505597,0.584363,0.484500
10,0.590659,0.644748,0.441000
20,0.645028,0.706510,0.359000
30,0.677846,0.729332,0.323000
40,0.689836,0.731892,0.334500
50,0.709403,0.735085,0.299500
60,0.711817,0.739237,0.286500
70,0.714054,0.738639,0.329500
80,0.718213,0.743892,0.315000
90,0.718932,0.747314,0.275000
100,0.721232,0.747314,0.320500
110,0.725733,0.748654,0.327000
120,0.727713,0.748654,0.307000
130,0.731413,0.748654,0.237000
140,0.734464,0.748654,0.278000
150,0.733161,0.752658,0.200500
160,0.732259,0.752658,0.199500
170,0.734645,0.748654,0.177000
180,0.735481,0.748654,0.260000
190,0.733397,0.748654,0.292500
200,0.733964,0.748654,0.221000
210,0.732440,0.748654,0.121500
220,0.732907,0.748654,0.269500
230,0.734681,0.748654,0.228500
240,0.732186,0.748654,0.251000
250,0.731324,0.752658,0.305500
260,0.734268,0.748654,0.201500
270,0.733716,0.748654,0.285500
280,0.734429,0.748654,0.303500
290,0.733264,0.748654,0.202000
300,0.733144,0.748654,0.196500
310,0.734604,0.748654,0.061500
320,0.733271,0.750942,0.172000
330,0.736169,0.748654,0.031000
340,0.734785,0.748654,0.032500
350,0.734388,0.748654,0.033000
360,0.735809,0.748654,0.029000
370,0.735618,0.748654,0.034500
380,0.734175,0.748654,0.044500
390,0.735690,0.748654,0.030500
400,0.734121,0.748654,0.040000
410,0.736983,0.748654,0.029000
420,0.735360,0.748654,0.024000
430,0.737777,0.748654,0.019500
440,0.736507,0.748654,0.029500
450,0.736156,0.748654,0.030500
460,0.737438,0.748654,0.029500
470,0.736439,0.748654,0.028500
480,0.735362,0.748654,0.032000
490,0.734618,0.748654,0.034500
500,0.736053,0.748654,0.032500
