generation,meanFitness,bestFitness,diversity
0,0.499544,0.595282,0.494500
10,0.589428,0.645736,0.422500
20,0.647997,0.701226,0.316500
30,0.677696,0.712623,0.268000
40,0.697563,0.730946,0.302000
50,0.702600,0.739166,0.262000
60,0.711479,0.745531,0.317000
70,0.717107,0.744044,0.251500
80,0.718406,0.745531,0.305000
90,0.718009,0.745531,0.206500
100,0.718224,0.745531,0.308500
110,0.714644,0.747230,0.325500
120,0.717986,0.751465,0.301500
130,0.721076,0.750179,0.235500
140,0.724448,0.751465,0.286000
150,0.725628,0.751465,0.289500
160,0.724813,0.751465,0.218000
170,0.735846,0.753633,0.169000
180,0.738289,0.753633,0.126000
190,0.736237,0.753633,0.111500
200,0.737012,0.753633,0.116000
210,0.738541,0.753633,0.130500
220,0.735561,0.753633,0.174000
230,0.737056,0.753633,0.138000
240,0.735711,0.756953,0.200500
250,0.737220,0.753633,0.115500
260,0.735688,0.756953,0.129500
270,0.732766,0.756953,0.166500
280,0.733290,0.753633,0.111000
290,0.736498,0.753633,0.099000
300,0.733942,0.753633,0.206500
310,0.737017,0.753633,0.130500
320,0.736275,0.753633,0.110000
330,0.736744,0.753633,0.219000
340,0.737235,0.753633,0.204500
350,0.737750,0.753633,0.155500
360,0.737269,0.753633,0.147000
370,0.729956,0.753633,0.142000
380,0.734494,0.753633,0.122000
390,0.735285,0.753633,0.166500
400,0.733723,0.753633,0.157500
410,0.735359,0.753633,0.125500
420,0.732717,0.753633,0.057000
430,0.739529,0.756953,0.033500
440,0.741384,0.755667,0.034000
450,0.739668,0.756953,0.047000
460,0.738372,0.756953,0.041000
470,0.738911,0.756953,0.046500
480,0.739504,0.756953,0.035000
490,0.739149,0.756953,0.041000
500,0.741511,0.753633,0.030000
