generation,meanFitness,bestFitness,diversity
0,0.501496,0.576939,0.475000
10,0.585742,0.638764,0.434500
20,0.628236,0.666170,0.384000
30,0.662121,0.706089,0.277000
40,0.684952,0.723700,0.292000
50,0.695793,0.731751,0.315500
60,0.705145,0.735915,0.295000
70,0.708045,0.738241,0.186000
80,0.719608,0.745146,0.213500
90,0.721293,0.742868,0.158500
100,0.724886,0.744699,0.211500
110,0.725987,0.747887,0.170500
120,0.728271,0.745543,0.179500
130,0.727784,0.746513,0.186500
140,0.723160,0.746544,0.177000
150,0.728102,0.746954,0.126500
160,0.731197,0.756440,0.164000
170,0.728791,0.754486,0.166000
180,0.736232,0.757831,0.168000
190,0.737252,0.758277,0.077000
200,0.738690,0.758072,0.119500
210,0.740952,0.758518,0.128000
220,0.739971,0.758277,0.073500
230,0.737389,0.758341,0.094500
240,0.739915,0.758072,0.136500
250,0.740715,0.758072,0.135500
260,0.739768,0.758518,0.130000
270,0.742632,0.759234,0.134000
280,0.740014,0.758072,0.114000
290,0.741838,0.758072,0.077000
300,0.741322,0.758518,0.162000
310,0.742062,0.758072,0.129000
320,0.742218,0.758072,0.088000
330,0.743024,0.758072,0.146500
340,0.742704,0.758072,0.189000
350,0.732696,0.758341,0.075000
360,0.744665,0.758072,0.038000
370,0.745882,0.758072,0.035000
380,0.744224,0.758072,0.035000
390,0.746126,0.758072,0.042500
400,0.745213,0.758072,0.038000
410,0.744882,0.758072,0.040500
420,0.744225,0.758518,0.042000
430,0.745975,0.758518,0.040000
440,0.744500,0.758518,0.046500
450,0.743568,0.758518,0.040500
460,0.745713,0.759412,0.037500
470,0.745567,0.758518,0.029000
480,0.743146,0.758518,0.045000
490,0.743638,0.758518,0.035500
500,0.745502,0.758518,0.033500
