generation,meanFitness,bestFitness,diversity
0,0.503862,0.576945,0.511500
10,0.582149,0.646455,0.433000
20,0.637807,0.691284,0.374500
30,0.674073,0.714509,0.312500
40,0.688771,0.726524,0.342000
50,0.702197,0.737008,0.315000
60,0.716924,0.740784,0.275500
70,0.722058,0.742075,0.295500
80,0.722368,0.742075,0.240500
90,0.727293,0.742876,0.225000
100,0.727364,0.742876,0.239500
110,0.728016,0.746810,0.198000
120,0.731040,0.746810,0.228000
130,0.732979,0.749586,0.307000
140,0.732262,0.749586,0.219000
150,0.733071,0.749586,0.153500
160,0.734432,0.750032,0.184500
170,0.733536,0.749586,0.202000
180,0.733493,0.749586,0.185000
190,0.732543,0.750908,0.221500
200,0.735625,0.751881,0.248000
210,0.733493,0.750908,0.193000
220,0.734105,0.751640,0.157000
230,0.731981,0.751640,0.173000
240,0.733680,0.750392,0.195000
250,0.726403,0.751640,0.252000
260,0.726582,0.750908,0.171000
270,0.731229,0.751881,0.193500
280,0.733667,0.750908,0.318000
290,0.733807,0.750908,0.221000
300,0.736832,0.751699,0.197500
310,0.733193,0.750908,0.180500
320,0.735247,0.750908,0.215500
330,0.730473,0.750908,0.241500
340,0.733083,0.750667,0.241500
350,0.732102,0.753212,0.225500
360,0.732793,0.750908,0.232500
370,0.729426,0.750908,0.211500
380,0.730874,0.751699,0.217000
390,0.732264,0.751699,0.170000
400,0.733816,0.751699,0.193500
410,0.733012,0.751699,0.174000
420,0.733865,0.751699,0.201000
430,0.731881,0.751699,0.203500
440,0.732922,0.752672,0.187500
450,0.735464,0.751699,0.171000
460,0.724665,0.751354,0.268500
470,0.733316,0.751699,0.167000
480,0.734704,0.752672,0.209500
490,0.734449,0.752672,0.172000
500,0.735072,0.752672,0.206500
