generation,meanFitness,bestFitness,diversity
0,0.503686,0.579684,0.499000
10,0.591809,0.647824,0.386500
20,0.645461,0.687022,0.363000
30,0.677825,0.728410,0.335500
40,0.702808,0.741047,0.371000
50,0.709772,0.746691,0.288500
60,0.715161,0.747903,0.231000
70,0.723375,0.749095,0.287000
80,0.727212,0.749390,0.244000
90,0.733599,0.753078,0.174500
100,0.733495,0.753879,0.094500
110,0.739339,0.753879,0.155000
120,0.738924,0.753879,0.154000
130,0.738002,0.753879,0.160500
140,0.738215,0.753879,0.103500
150,0.736335,0.753879,0.150500
160,0.734568,0.753879,0.217500
170,0.737017,0.754150,0.117000
180,0.735939,0.754150,0.183000
190,0.737912,0.753879,0.143000
200,0.738450,0.753879,0.155000
210,0.738861,0.753879,0.139500
220,0.739412,0.753879,0.110500
230,0.735856,0.753879,0.141000
240,0.737442,0.753879,0.166000
250,0.736625,0.753879,0.135500
260,0.738615,0.753879,0.182500
270,0.739946,0.753879,0.118500
280,0.737830,0.755722,0.138000
290,0.738102,0.753879,0.133000
300,0.736359,0.754150,0.137000
310,0.738236,0.753879,0.125000
320,0.733439,0.753879,0.192000
330,0.735835,0.753879,0.061500
340,0.738664,0.753879,0.216500
350,0.738248,0.753879,0.080000
360,0.738367,0.753879,0.183000
370,0.738658,0.753879,0.119000
380,0.738954,0.753879,0.139000
390,0.738184,0.753879,0.141000
400,0.738815,0.754150,0.070500
410,0.737942,0.753879,0.140500
420,0.737904,0.753879,0.126000
430,0.738507,0.753879,0.124000
440,0.739263,0.753879,0.175500
450,0.739208,0.753879,0.123000
460,0.740614,0.755162,0.189000
470,0.740427,0.753879,0.106500
480,0.737957,0.753879,0.099000
490,0.738707,0.753879,0.110500
500,0.739985,0.753879,0.199500
