generation,meanFitness,bestFitness,diversity
0,0.503383,0.589897,0.497000
10,0.590555,0.650759,0.397500
20,0.642487,0.686232,0.372500
30,0.679679,0.721170,0.362500
40,0.699433,0.724563,0.304500
50,0.718137,0.743676,0.240500
60,0.726906,0.751446,0.226500
70,0.730488,0.754482,0.167000
80,0.735932,0.755921,0.171000
90,0.738146,0.756471,0.243500
100,0.737015,0.755775,0.205500
110,0.738972,0.756471,0.191000
120,0.740432,0.756471,0.144000
130,0.736718,0.756471,0.213000
140,0.737835,0.756471,0.213000
150,0.738395,0.757690,0.153000
160,0.739490,0.757690,0.210500
170,0.740751,0.756471,0.163500
180,0.741061,0.757690,0.158000
190,0.737912,0.760245,0.121500
200,0.739473,0.759170,0.183000
210,0.740433,0.759177,0.094000
220,0.743379,0.759177,0.130500
230,0.744457,0.760245,0.077500
240,0.742440,0.758076,0.099500
250,0.744765,0.760516,0.097500
260,0.743559,0.758356,0.060500
270,0.744187,0.760516,0.108500
280,0.744032,0.760516,0.090500
290,0.743753,0.760516,0.116500
300,0.742944,0.760516,0.073000
310,0.743509,0.760516,0.121500
320,0.744511,0.760516,0.091000
330,0.745656,0.760516,0.052500
340,0.745341,0.759029,0.109000
350,0.746294,0.760516,0.121500
360,0.745088,0.760516,0.079500
370,0.743489,0.760516,0.103000
380,0.743343,0.760516,0.108000
390,0.745231,0.760516,0.092000
400,0.744185,0.758356,0.082000
410,0.744419,0.760516,0.107500
420,0.743245,0.760516,0.081000
430,0.743455,0.760516,0.080000
440,0.742431,0.760516,0.110000
450,0.743780,0.760069,0.070500
460,0.745176,0.760069,0.112000
470,0.744521,0.760516,0.102000
480,0.744193,0.760516,0.070000
490,0.740415,0.757017,0.082000
500,0.742278,0.760063,0.104500
