generation,meanFitness,bestFitness,diversity
0,0.500022,0.586314,0.495500
10,0.584193,0.662392,0.436500
20,0.648077,0.711149,0.365000
30,0.686955,0.744522,0.248000
40,0.713226,0.750021,0.172000
50,0.723371,0.751803,0.183000
60,0.734305,0.754711,0.070500
70,0.739823,0.755606,0.048500
80,0.741055,0.755606,0.050000
90,0.739585,0.755606,0.060000
100,0.739216,0.758640,0.066000
110,0.739910,0.758912,0.052500
120,0.745499,0.758807,0.039000
130,0.746415,0.758807,0.030500
140,0.744776,0.759078,0.034500
150,0.745257,0.758807,0.042000
160,0.745418,0.758807,0.031000
170,0.744663,0.758807,0.041500
180,0.746187,0.758807,0.035500
190,0.746415,0.758807,0.025500
200,0.747803,0.758807,0.029000
210,0.743513,0.758807,0.045500
220,0.746373,0.759078,0.030500
230,0.748155,0.759078,0.032500
240,0.748783,0.759078,0.028500
250,0.746343,0.758807,0.028500
260,0.744158,0.758807,0.041000
270,0.746742,0.758807,0.035500
280,0.746404,0.759078,0.028500
290,0.746451,0.758807,0.033500
300,0.748335,0.758807,0.034500
310,0.747650,0.758807,0.031500
320,0.746231,0.758807,0.029500
330,0.743299,0.758807,0.035500
340,0.745035,0.758807,0.030500
350,0.745835,0.758807,0.030500
360,0.746299,0.758807,0.035000
370,0.745980,0.758807,0.044500
380,0.745254,0.758807,0.043000
390,0.744107,0.758807,0.044000
400,0.746028,0.758807,0.038500
410,0.746855,0.758807,0.028000
420,0.745266,0.758807,0.027500
430,0.748817,0.758807,0.036500
440,0.747250,0.758807,0.024500
450,0.745197,0.758807,0.037500
460,0.744320,0.758807,0.031000
470,0.745804,0.761095,0.030000
480,0.746335,0.761095,0.037500
490,0.745746,0.761095,0.044000
500,0.745061,0.761095,0.044500
