generation,meanFitness,bestFitness,diversity
0,0.501280,0.578376,0.498000
10,0.576236,0.641292,0.434000
20,0.636603,0.681760,0.434500
30,0.667334,0.703678,0.388500
40,0.684481,0.718969,0.342000
50,0.697293,0.731455,0.354500
60,0.706588,0.742552,0.311500
70,0.709720,0.744523,0.389500
80,0.713548,0.744969,0.359000
90,0.717739,0.744969,0.227500
100,0.717933,0.744728,0.289000
110,0.720967,0.744969,0.260500
120,0.721918,0.744969,0.314000
130,0.720205,0.744969,0.217500
140,0.722104,0.744969,0.252000
150,0.724486,0.744969,0.286500
160,0.724780,0.744969,0.202500
170,0.727211,0.744969,0.181500
180,0.727124,0.744969,0.047000
190,0.730340,0.744969,0.042500
200,0.732340,0.744969,0.033500
210,0.733728,0.745505,0.031500
220,0.732244,0.747665,0.040500
230,0.733726,0.747665,0.039500
240,0.733504,0.747665,0.046000
250,0.733786,0.747665,0.043000
260,0.735763,0.747665,0.031500
270,0.735799,0.749006,0.028500
280,0.736468,0.747665,0.026500
290,0.734097,0.749006,0.036500
300,0.735059,0.747665,0.034500
310,0.735420,0.749006,0.032500
320,0.735741,0.747665,0.026500
330,0.736364,0.749006,0.030000
340,0.732437,0.747665,0.041500
350,0.735675,0.753771,0.036000
360,0.736501,0.753771,0.042500
370,0.736168,0.753771,0.030500
380,0.736195,0.753771,0.034000
390,0.736875,0.753771,0.041500
400,0.736982,0.753771,0.043500
410,0.741343,0.753771,0.030500
420,0.740820,0.755111,0.036500
430,0.741007,0.753771,0.032500
440,0.741499,0.753771,0.024500
450,0.740472,0.753771,0.030500
460,0.738775,0.753771,0.045500
470,0.739922,0.753771,0.030500
480,0.741876,0.753771,0.031500
490,0.742327,0.754468,0.041500
500,0.739251,0.754468,0.039000
