generation,meanFitness,bestFitness,diversity
0,0.501254,0.599571,0.484000
10,0.584008,0.656183,0.462000
20,0.629406,0.693717,0.398500
30,0.665225,0.726870,0.292500
40,0.697651,0.739674,0.282000
50,0.714541,0.747809,0.261500
60,0.724819,0.750489,0.288000
70,0.733195,0.753964,0.142500
80,0.738665,0.764558,0.263000
90,0.742503,0.765004,0.212000
100,0.748714,0.764558,0.148000
110,0.749432,0.764558,0.111500
120,0.746852,0.764558,0.108500
130,0.749576,0.764558,0.098000
140,0.749309,0.764558,0.089500
150,0.747523,0.764558,0.136000
160,0.749444,0.764558,0.099500
170,0.745044,0.765898,0.117500
180,0.749837,0.765898,0.110000
190,0.747048,0.764558,0.064500
200,0.749311,0.765004,0.104000
210,0.748508,0.765004,0.112500
220,0.748758,0.764558,0.096500
230,0.748741,0.764558,0.101000
240,0.747854,0.764558,0.089000
250,0.748069,0.764558,0.077000
260,0.749241,0.764558,0.091500
270,0.750726,0.764558,0.094000
280,0.750970,0.764558,0.098000
290,0.748550,0.764558,0.035500
300,0.749984,0.764558,0.036000
310,0.748268,0.764558,0.035500
320,0.750891,0.764558,0.044000
330,0.747811,0.764558,0.041000
340,0.751645,0.764558,0.036500
350,0.751050,0.764558,0.028500
360,0.750854,0.764558,0.031500
370,0.750007,0.764558,0.030500
380,0.751759,0.764558,0.036500
390,0.749056,0.764558,0.031000
400,0.750283,0.764558,0.036500
410,0.751092,0.764558,0.027500
420,0.753128,0.765004,0.023000
430,0.754261,0.764558,0.023000
440,0.750927,0.764558,0.037000
450,0.747393,0.765004,0.037000
460,0.750589,0.764558,0.028500
470,0.750066,0.765004,0.044000
480,0.751325,0.765004,0.039000
490,0.750751,0.765004,0.034500
500,0.749337,0.765898,0.040000
