generation,meanFitness,bestFitness,diversity
0,0.49911814504446966,0.5930877791032177,0.49799999999999994
10,0.5416371296862887,0.6399014465249211,0.4490000000000001
20,0.5836031291788732,0.6508411829643609,0.3994999999999999
30,0.617471566061131,0.6822916290720964,0.32799999999999996
40,0.6413726083714448,0.7030490425853874,0.378
50,0.6577741119536747,0.714965150163217,0.34600000000000003
60,0.6739142980645955,0.7277024101583427,0.29300000000000004
70,0.6872128750656086,0.7308501086172228,0.3025
80,0.6889161036846603,0.7395613596396189,0.2895
90,0.6923261903138423,0.7360535504535483,0.2994999999999999
100,0.6984554089310412,0.7360535504535483,0.3445
110,0.6877576849246145,0.7352410413443549,0.35850000000000004
120,0.6981543060222397,0.7492941148020664,0.3454999999999999
130,0.6967989470009841,0.7492615436992257,0.33
140,0.7012267984782992,0.7498770674560804,0.43499999999999994
150,0.7068669610850941,0.7500878436058681,0.36600000000000005
160,0.7138199764623074,0.749909638558921,0.22649999999999998
170,0.7126947572286386,0.749909638558921,0.37749999999999995
180,0.7134476965642179,0.749909638558921,0.308
190,0.7170291419951798,0.749909638558921,0.2694999999999999
200,0.7190188909039322,0.749909638558921,0.2675
210,0.7177398787287755,0.7465170764757001,0.3054999999999999
220,0.7187648700782422,0.7466952815226473,0.3055
230,0.7183068917151283,0.7481422948132627,0.311
240,0.71893330074794,0.7466952815226473,0.215
250,0.7167788760472692,0.7465170764757001,0.25649999999999995
260,0.7168458008775851,0.7466952815226473,0.3415
270,0.7171878846523515,0.7466952815226473,0.219
280,0.7178192279101185,0.7483204998602098,0.34750000000000003
290,0.7202139129514232,0.7483204998602098,0.2755
300,0.7193784396826913,0.7483204998602098,0.38449999999999995
310,0.7194130199792297,0.7483204998602098,0.298
320,0.716980440059411,0.7483204998602098,0.21099999999999994
330,0.7172908239914082,0.7483204998602098,0.27899999999999986
340,0.7172233635230129,0.7483204998602098,0.3199999999999999
350,0.7199578961248468,0.7483204998602098,0.24900000000000003
360,0.7193870670477382,0.7483204998602098,0.22199999999999998
370,0.7222124715372112,0.7483204998602098,0.229
380,0.7202976358063178,0.7483204998602098,0.2750000000000001
390,0.7183186195456679,0.7483204998602098,0.2045
400,0.721191338311157,0.7483204998602098,0.2504999999999999
410,0.7164988490512739,0.7483204998602098,0.341
420,0.7185684130675613,0.7483204998602098,0.2545
430,0.7194588234112702,0.7483204998602098,0.3375
440,0.7161247009019571,0.7524458794305323,0.16699999999999998
450,0.7169211271740188,0.7483204998602098,0.2739999999999999
460,0.7166399157175901,0.7483204998602098,0.27149999999999996
470,0.7168449363331704,0.7483204998602098,0.3225
480,0.7203143241554915,0.7483204998602098,0.3485
490,0.7192444290375637,0.7483204998602098,0.34750000000000003
500,0.7225091885726418,0.7483204998602098,0.24999999999999994
