generation,meanFitness,bestFitness,diversity
0,0.499281349865446,0.5963671177900917,0.49000000000000005
10,0.5345175883252676,0.614331440754067,0.46299999999999997
20,0.5714167437327332,0.6546825588183496,0.429
30,0.6097339837241524,0.6759655167668996,0.3955
40,0.6346385529126235,0.6951715207144622,0.37799999999999995
50,0.6464185336175141,0.7063453752886243,0.27999999999999997
60,0.6581258292383212,0.7072710586174535,0.2815
70,0.6635368329905473,0.7160991343636611,0.33399999999999996
80,0.6504430090279609,0.7130395961172973,0.26349999999999996
90,0.6725933215483002,0.7196424837066466,0.2435
100,0.6830597085009776,0.7187800861127749,0.23350000000000004
110,0.6850980550880221,0.7161795682420283,0.151
120,0.6796216477390621,0.7188827995334155,0.27549999999999997
130,0.6896362041510541,0.7203730166377886,0.167
140,0.691992130056174,0.727967946263872,0.22849999999999998
150,0.6938804736188446,0.721587457504105,0.183
160,0.6955191058088483,0.7289958103725351,0.1895
170,0.6962532154430793,0.7301237747261188,0.13999999999999999
180,0.6993899082889196,0.7301237747261188,0.1825
190,0.697737325756671,0.7325874472847828,0.16649999999999998
200,0.6993754996009862,0.7301237747261188,0.14750000000000002
210,0.6985416450123003,0.7303955348826405,0.17899999999999996
220,0.7005806273319033,0.7301237747261188,0.1265
230,0.7034745437663865,0.7353629949438952,0.1275
240,0.7035543840449426,0.7336153113934459,0.11000000000000001
250,0.7053068968875966,0.7371148207851864,0.15050000000000002
260,0.7053789962706434,0.7392913605979623,0.14249999999999996
270,0.7035935823968822,0.7373695038346904,7.450000000000002e-2
280,0.7075287214240608,0.7373695038346904,0.10600000000000001
290,0.7072862410704275,0.7373695038346904,0.16099999999999998
300,0.7087476241775488,0.7355371681567178,0.158
310,0.7057601550107121,0.7350314528510943,0.13349999999999998
320,0.709065254459588,0.7350314528510943,0.11100000000000002
330,0.7101723133809658,0.7353629949438952,7.200000000000004e-2
340,0.7068694115050052,0.7373695038346904,0.1375
350,0.7067370933703527,0.7373695038346904,0.16249999999999995
360,0.7076440754430535,0.7373695038346904,0.17099999999999999
370,0.7078271665667737,0.7373695038346904,0.133
380,0.7098872049646927,0.7373823082370287,0.16399999999999998
390,0.7122370816284996,0.7373823082370287,0.13649999999999995
400,0.7096588194152722,0.7373823082370287,0.15950000000000003
410,0.7100104228837651,0.7373823082370287,0.10350000000000001
420,0.7116525600375525,0.7398539535201061,0.15349999999999997
430,0.712255009678405,0.7393041650003006,0.11000000000000003
440,0.7099140431729783,0.7373823082370287,0.11199999999999999
450,0.7111604846985814,0.7373823082370287,8.700000000000002e-2
460,0.7115576580300125,0.7393041650003006,0.1275
470,0.7097250070893574,0.7373823082370287,0.1415
480,0.7148774671852274,0.7373823082370287,0.12249999999999991
490,0.7107251495861218,0.7373823082370287,0.1515
500,0.7097345776673956,0.747842262197436,0.10650000000000004
