generation,meanFitness,bestFitness,diversity
0,0.499537843655189,0.588247856714527,0.518
10,0.5369377457469092,0.627872685991593,0.49300000000000005
20,0.5670515482691451,0.6595039773320138,0.4225
30,0.6116256240197903,0.6919731445967497,0.43249999999999994
40,0.6340761464220915,0.7153619074365254,0.44449999999999995
50,0.6495889092411631,0.7153619074365254,0.338
60,0.662883877707512,0.7255600780825294,0.363
70,0.6765188249918239,0.7328053090168116,0.3895
80,0.6837737672443158,0.735573104744012,0.36850000000000005
90,0.6885617235258086,0.7424488163951879,0.2879999999999999
100,0.6826722415135293,0.7396608387992627,0.28950000000000004
110,0.694315539390471,0.735573104744012,0.32399999999999995
120,0.6984552087890838,0.735573104744012,0.3375
130,0.7033339605501356,0.735573104744012,0.3530000000000001
140,0.7011615044802437,0.735573104744012,0.36449999999999994
150,0.7033806245811229,0.7401538282234076,0.37700000000000006
160,0.7012043977642517,0.749469916729239,0.2815
170,0.7029214796479755,0.741770679615645,0.36950000000000005
180,0.7043795182308645,0.741770679615645,0.284
190,0.7055261335668048,0.7401538282234076,0.2935
200,0.708332161508901,0.7401538282234076,0.25349999999999995
210,0.7071346965341647,0.7401538282234076,0.3575
220,0.706893806447566,0.7401538282234076,0.2779999999999999
230,0.7094123130089982,0.7401538282234076,0.272
240,0.7098328542792933,0.7401538282234076,0.34550000000000003
250,0.7078393453477703,0.7401538282234076,0.315
260,0.7083130602160135,0.7429418058193328,0.27949999999999997
270,0.7090875374577333,0.7429418058193328,0.3085
280,0.7051267910321982,0.7429418058193328,0.3269999999999999
290,0.7099764115659509,0.7429418058193328,0.3045
300,0.7104825389054339,0.7429418058193328,0.275
310,0.7095779607459307,0.7429418058193328,0.346
320,0.7122398485265358,0.7429418058193328,0.27
330,0.71525282488903,0.7429418058193328,0.2665
340,0.7099084613543514,0.7429418058193328,0.27199999999999996
350,0.7124103748347079,0.7429418058193328,0.3694999999999999
360,0.7080361261109361,0.7429418058193328,0.296
370,0.709099068395992,0.7429418058193328,0.314
380,0.7114816263818393,0.7476759858741692,0.257
390,0.7095950521411897,0.7488085441442258,0.28400000000000003
400,0.7115051639121706,0.7488085441442258,0.3615
410,0.7104869476353618,0.7488085441442258,0.2955
420,0.7145824922940365,0.7488085441442258,0.30800000000000005
430,0.7181740130042226,0.7488085441442258,0.28300000000000003
440,0.7077538940716965,0.7488085441442258,0.21649999999999997
450,0.7110426620953251,0.7488085441442258,0.25
460,0.7124333424542735,0.7488085441442258,0.26150000000000007
470,0.7125488769542011,0.7488085441442258,0.28700000000000003
480,0.7145553610030213,0.7488085441442258,0.3855
490,0.7122640823589554,0.7488085441442258,0.20649999999999996
500,0.715141742956728,0.7488085441442258,0.2664999999999999
