generation,meanFitness,bestFitness,diversity
0,0.4992682953092511,0.5762607273940541,0.5064999999999998
10,0.5423239521267516,0.6197072760965705,0.454
20,0.5836151422987453,0.664435872432104,0.43600000000000005
30,0.6166900716452182,0.6949098123961016,0.4025
40,0.6509447848476121,0.7017517215775877,0.37750000000000006
50,0.6714254398659487,0.7229524796409352,0.33549999999999996
60,0.6819713900911953,0.7238237706458726,0.31999999999999995
70,0.686404416787097,0.7330222570507949,0.257
80,0.6904009708524158,0.7434294707262735,0.379
90,0.6951604201655208,0.7434294707262735,0.3695
100,0.7009216288240898,0.7495817758341967,0.261
110,0.703667741451786,0.7493735395305307,0.35
120,0.7078691836997457,0.747437712616209,0.36600000000000005
130,0.7062249671693884,0.75104747214656,0.26599999999999996
140,0.7110850685198606,0.7544559716070874,0.31449999999999995
150,0.7114872516427739,0.7579784609708723,0.21550000000000002
160,0.7136067783871368,0.7566573008378971,0.3065
170,0.7131041911473314,0.755109683933989,0.2754999999999999
180,0.7126338749663889,0.7566573008378971,0.2924999999999999
190,0.7146783824146019,0.7575440811141921,0.20199999999999996
200,0.7123435193357865,0.7567640412355858,0.35350000000000004
210,0.7150930316388934,0.756772792374856,0.2405
220,0.7150866672508164,0.756772792374856,0.36549999999999994
230,0.7166591936701756,0.7619847003167406,0.29650000000000004
240,0.7143170923846405,0.758017593188904,0.3155
250,0.7183737302457333,0.7617263598200368,0.293
260,0.7181953919768657,0.7618779599190522,0.272
270,0.7162327380144227,0.7618779599190522,0.30200000000000005
280,0.7169912414302263,0.7618779599190522,0.26949999999999996
290,0.7167571901509274,0.7628340710341196,0.267
300,0.7143122983011494,0.7628340710341196,0.246
310,0.7163081706119075,0.762136300415756,0.32100000000000006
320,0.7136329836827343,0.7604257243868905,0.19749999999999995
330,0.7186297684547337,0.7593561530490353,0.315
340,0.7174175364725173,0.7604257243868905,0.23899999999999996
350,0.7133439070037321,0.7580852631858032,0.2920000000000001
360,0.7107049131386796,0.7580852631858032,0.27999999999999997
370,0.7130601900488516,0.760065887984209,0.24100000000000002
380,0.7110970468185194,0.7519329580778801,0.26400000000000007
390,0.7088839344731678,0.7581300610698877,0.2695
400,0.7115921278546641,0.7507249720077983,0.22399999999999998
410,0.7141814651639841,0.7510812680048435,0.3399999999999999
420,0.7126839381088687,0.7510812680048435,0.25549999999999995
430,0.7109417934348907,0.7510812680048435,0.26349999999999996
440,0.7105970135080946,0.7510812680048435,0.22949999999999995
450,0.7130276161208878,0.7510812680048435,0.24299999999999997
460,0.7133179977032075,0.7510812680048435,0.29350000000000004
470,0.7155303128936289,0.7510812680048435,0.291
480,0.7121002100994529,0.7510812680048435,0.3425
490,0.7125368449746525,0.7510812680048435,0.33549999999999996
500,0.7154769993924524,0.7510812680048435,0.22899999999999995
