Up to date
generation,meanFitness,bestFitness,diversity
0,0.1752888888888888,0.28444444444444444,0.6333345999260279
10,0.19506666666666653,0.29333333333333333,0.6208238771547349
20,0.19546666666666648,0.36444444444444446,0.6195923046249177
30,0.21011111111111103,0.36444444444444446,0.6145568607760798
40,0.19273333333333334,0.28444444444444444,0.6163057494863124
50,0.1949777777777778,0.29333333333333333,0.5891697136846415
60,0.2084666666666666,0.36444444444444446,0.5676445874821381
70,0.21051111111111112,0.37333333333333335,0.5975282284459709
80,0.20608888888888885,0.3288888888888889,0.6281647695591492
90,0.20115555555555556,0.3377777777777778,0.6131483405504804
100,0.2012888888888889,0.3111111111111111,0.6269936799524239
110,0.20573333333333335,0.36444444444444446,0.6123245134663559
120,0.19822222222222233,0.3377777777777778,0.6038812886510061
130,0.20079999999999998,0.3288888888888889,0.6233719600791271
140,0.20306666666666642,0.35555555555555557,0.6134537039809131
150,0.20457777777777789,0.35555555555555557,0.6061256760728198
160,0.2014444444444444,0.36444444444444446,0.5516752788090554
170,0.21366666666666675,0.36444444444444446,0.5987648344666741
180,0.20706666666666654,0.37333333333333335,0.6185836844577295
190,0.19564444444444454,0.38222222222222224,0.6215394313804
200,0.19559999999999994,0.36444444444444446,0.5874633072083526
210,0.19880000000000003,0.3377777777777778,0.6072977207485984
220,0.1976888888888888,0.3377777777777778,0.6201474905778984
230,0.19617777777777776,0.3288888888888889,0.6092620231186106
240,0.1953999999999997,0.36444444444444446,0.6024849733381743
250,0.2072444444444446,0.36444444444444446,0.6047902542309915
260,0.2074888888888891,0.36444444444444446,0.6000413837047113
270,0.2002888888888888,0.32,0.5963285501677376
280,0.190288888888889,0.3288888888888889,0.6365525499772333
290,0.19902222222222193,0.3466666666666667,0.6073648601973011
300,0.1934888888888887,0.3022222222222222,0.6232482150424039
310,0.1951555555555556,0.3022222222222222,0.5977195849395118
320,0.1955333333333333,0.32,0.6186943639450735
330,0.19539999999999996,0.35555555555555557,0.6187215606472675
340,0.21091111111111124,0.32,0.6313145892659903
350,0.20251111111111122,0.3466666666666667,0.6231307666921659
360,0.2010666666666667,0.3377777777777778,0.6238657110021802
370,0.20328888888888896,0.3377777777777778,0.6092529111177494
380,0.21551111111111113,0.39111111111111113,0.5871588881762804
390,0.21631111111111131,0.38222222222222224,0.6390331923937397
400,0.20786666666666664,0.36444444444444446,0.6360635647605383
410,0.20764444444444471,0.3466666666666667,0.5973971285274545
420,0.20795555555555553,0.36444444444444446,0.6184041144002294
430,0.20686666666666645,0.32,0.6054373012729806
440,0.19586666666666655,0.3022222222222222,0.6088540119805916
450,0.20171111111111112,0.3377777777777778,0.6205242043865358
460,0.19955555555555549,0.32,0.6112601881319637
470,0.19842222222222206,0.35555555555555557,0.6193257237723703
480,0.20173333333333346,0.36444444444444446,0.6089707417819195
490,0.19702222222222196,0.3111111111111111,0.6234131123978288
500,0.20091111111111112,0.35555555555555557,0.6049973040415119
