Up to date
generation,meanFitness,bestFitness,diversity
0,0.17719999999999989,0.32,0.6313232789654012
10,0.1950444444444444,0.35555555555555557,0.6234656930829299
20,0.1994888888888889,0.3288888888888889,0.5893234083105903
30,0.2096888888888888,0.4266666666666667,0.5753487813935256
40,0.20371111111111115,0.36444444444444446,0.6135812011864429
50,0.19679999999999986,0.3377777777777778,0.6074280363385756
60,0.19924444444444445,0.3466666666666667,0.6105442839753483
70,0.2027333333333335,0.36444444444444446,0.6177025505376501
80,0.19528888888888865,0.32,0.6047686202525604
90,0.1973111111111111,0.3377777777777778,0.5939082806161522
100,0.21439999999999984,0.39111111111111113,0.596725237950777
110,0.20491111111111113,0.37333333333333335,0.5967644245787431
120,0.19942222222222203,0.3377777777777778,0.6076882398403963
130,0.200088888888889,0.3288888888888889,0.6190859453277292
140,0.19277777777777774,0.32,0.6077648930891804
150,0.1970444444444447,0.3288888888888889,0.6057212822873309
160,0.21695555555555554,0.36444444444444446,0.6155947372729924
170,0.21782222222222244,0.3466666666666667,0.5767725951673809
180,0.20311111111111088,0.3466666666666667,0.5614982488625798
190,0.19506666666666675,0.32,0.5803163538544477
200,0.20213333333333328,0.32,0.6084588841975406
210,0.20862222222222243,0.36444444444444446,0.593321337606562
220,0.19924444444444445,0.38222222222222224,0.5589898909784747
230,0.21060000000000006,0.37333333333333335,0.5709782066363325
240,0.1996222222222221,0.35555555555555557,0.6220264935399545
250,0.1908444444444443,0.3022222222222222,0.5946380989395023
260,0.19637777777777793,0.3288888888888889,0.6222306159759731
270,0.19959999999999975,0.3466666666666667,0.6004528479051376
280,0.21177777777777784,0.37333333333333335,0.5633561348501777
290,0.1983777777777779,0.3466666666666667,0.6087984803054454
300,0.202577777777778,0.38222222222222224,0.6141362026470146
310,0.2075999999999999,0.37333333333333335,0.6283119055943148
320,0.19928888888888885,0.35555555555555557,0.574894187778925
330,0.20462222222222234,0.3466666666666667,0.5687411024944065
340,0.2062666666666668,0.32,0.5937612251605416
350,0.20942222222222245,0.3466666666666667,0.5420041578421922
360,0.19939999999999994,0.3377777777777778,0.5973460422833828
370,0.19071111111111105,0.3288888888888889,0.6045312308377266
380,0.19199999999999995,0.29333333333333333,0.6145951324541886
390,0.19391111111111103,0.32,0.6251216821822478
400,0.1952888888888889,0.35555555555555557,0.6277938744170052
410,0.19104444444444432,0.3377777777777778,0.6293597040494597
420,0.20244444444444443,0.3377777777777778,0.6201161557747455
430,0.1942222222222224,0.32,0.6217852141919664
440,0.1999555555555557,0.3377777777777778,0.6120468211149359
450,0.1968444444444444,0.3466666666666667,0.6294828793316225
460,0.19871111111111117,0.3377777777777778,0.5929335173577712
470,0.19622222222222216,0.32,0.6156194283690636
480,0.19504444444444435,0.3377777777777778,0.6042185129452231
490,0.19351111111111105,0.3111111111111111,0.6048848511226448
500,0.19282222222222234,0.3377777777777778,0.6272664599482003
