Up to date
generation,meanFitness,bestFitness,diversity
0,0.1752888888888888,0.28444444444444444,0.6333345999260279
10,0.19506666666666653,0.29333333333333333,0.6208238771547349
20,0.1921555555555557,0.3377777777777778,0.6317257351827932
30,0.20395555555555578,0.36444444444444446,0.6076280278087804
40,0.19546666666666668,0.3377777777777778,0.6084972562121089
50,0.19353333333333322,0.32,0.6145195791527447
60,0.19551111111111102,0.37333333333333335,0.606265786123166
70,0.20537777777777777,0.39111111111111113,0.5754535789279943
80,0.19764444444444446,0.3377777777777778,0.6229941223384368
90,0.20064444444444465,0.36444444444444446,0.5788671208754277
100,0.20811111111111105,0.37333333333333335,0.616991372067269
110,0.20724444444444437,0.32,0.5961226561702103
120,0.18875555555555554,0.36444444444444446,0.5653810531965279
130,0.19531111111111102,0.3377777777777778,0.6211212009465075
140,0.19082222222222225,0.3377777777777778,0.5989295259892199
150,0.20180000000000003,0.32,0.5946095709181052
160,0.20171111111111112,0.37333333333333335,0.5577487747634587
170,0.19433333333333327,0.3111111111111111,0.6116228276856377
180,0.1923999999999999,0.36444444444444446,0.6084637148811056
190,0.18982222222222242,0.3288888888888889,0.6308244345251258
200,0.19760000000000003,0.3377777777777778,0.6250235499546095
210,0.20726666666666682,0.3377777777777778,0.605516673273087
220,0.20353333333333357,0.35555555555555557,0.5844360624097884
230,0.19122222222222224,0.3022222222222222,0.6147823114447368
240,0.20546666666666658,0.3288888888888889,0.5936310217984075
250,0.19631111111111124,0.35555555555555557,0.5951379293210208
260,0.20375555555555547,0.35555555555555557,0.6021365812272864
270,0.1926888888888888,0.3377777777777778,0.5873127068264488
280,0.20440000000000003,0.3288888888888889,0.5754999596505861
290,0.19753333333333323,0.3288888888888889,0.5974661070657594
300,0.1978888888888889,0.3288888888888889,0.6214752568237307
310,0.19680000000000003,0.38222222222222224,0.5815727697033259
320,0.19280000000000005,0.37333333333333335,0.6175814846656678
330,0.1924000000000001,0.3111111111111111,0.6137732457901673
340,0.19044444444444436,0.29333333333333333,0.6239693743870872
350,0.19355555555555562,0.3288888888888889,0.6347375270889484
360,0.20791111111111105,0.35555555555555557,0.619040199967562
370,0.2033777777777777,0.3466666666666667,0.6007139366869007
380,0.20155555555555554,0.32,0.606689573825692
390,0.19304444444444446,0.3377777777777778,0.6210729007526903
400,0.1944,0.3022222222222222,0.6152019703926637
410,0.19228888888888893,0.32,0.6044348497561067
420,0.19675555555555554,0.32,0.611775780432041
430,0.19475555555555552,0.3288888888888889,0.6095817246859834
440,0.19326666666666675,0.3466666666666667,0.599224255850964
450,0.19364444444444456,0.32,0.6084250898500747
460,0.20168888888888883,0.37333333333333335,0.6043304452085262
470,0.20031111111111116,0.3377777777777778,0.5881208461221107
480,0.19442222222222186,0.3111111111111111,0.6215583558231071
490,0.20200000000000012,0.38222222222222224,0.6200859465382007
500,0.20088888888888895,0.3466666666666667,0.58391602566554
