Up to date
generation,meanFitness,bestFitness,diversity
0,0.17719999999999989,0.32,0.6313232789654012
10,0.1950444444444444,0.35555555555555557,0.6234656930829299
20,0.19566666666666663,0.3466666666666667,0.5899245479565651
30,0.19844444444444453,0.3377777777777778,0.5784544096551395
40,0.1918666666666666,0.35555555555555557,0.6221848716006654
50,0.19460000000000008,0.37333333333333335,0.6067035956866054
60,0.19460000000000008,0.32,0.6092477279785495
70,0.19371111111111117,0.3288888888888889,0.6169149744809127
80,0.19555555555555568,0.3288888888888889,0.5986609915219502
90,0.19048888888888904,0.32,0.5997158263532549
100,0.19197777777777766,0.3288888888888889,0.6184976106655847
110,0.196022222222222,0.3288888888888889,0.6120146154497237
120,0.19553333333333328,0.3288888888888889,0.6391151932097531
130,0.20891111111111108,0.3466666666666667,0.6133779468820877
140,0.19506666666666672,0.32,0.6063132010380663
150,0.20297777777777776,0.3377777777777778,0.6125193520235261
160,0.19846666666666649,0.38222222222222224,0.6110936526660258
170,0.218288888888889,0.4088888888888889,0.5756151172565935
180,0.2021777777777778,0.3466666666666667,0.5497821888463466
190,0.20626666666666651,0.3288888888888889,0.5646900316030912
200,0.1987111111111111,0.39111111111111113,0.534238876179193
210,0.19795555555555566,0.3111111111111111,0.599391557136772
220,0.19582222222222218,0.3466666666666667,0.6017048663196544
230,0.19682222222222234,0.3288888888888889,0.5275588130044779
240,0.19395555555555574,0.3288888888888889,0.623383924491567
250,0.19622222222222224,0.38222222222222224,0.6058061803673341
260,0.19942222222222233,0.3377777777777778,0.5962577840921524
270,0.19366666666666663,0.35555555555555557,0.5666187775731848
280,0.2056222222222221,0.4,0.5431935921958928
290,0.1989777777777778,0.37333333333333335,0.5740240750028782
300,0.19884444444444457,0.3288888888888889,0.5998397940986194
310,0.19160000000000008,0.3288888888888889,0.6178641398088593
320,0.199511111111111,0.3288888888888889,0.6149273337190774
330,0.20448888888888866,0.35555555555555557,0.6086682970178546
340,0.1941999999999999,0.3288888888888889,0.6070914770571252
350,0.20120000000000007,0.3111111111111111,0.5732866397139513
360,0.2032666666666667,0.3466666666666667,0.6032730045412302
370,0.20157777777777786,0.39111111111111113,0.5542064202308207
380,0.20144444444444434,0.3466666666666667,0.6010282654410107
390,0.19833333333333322,0.38222222222222224,0.5912953919671307
400,0.1984444444444443,0.35555555555555557,0.6293410040949323
410,0.19824444444444433,0.3288888888888889,0.6133282045181302
420,0.20637777777777783,0.4,0.618909048640202
430,0.1979333333333333,0.32,0.531166689956969
440,0.20099999999999996,0.32,0.5643216392446199
450,0.20971111111111088,0.35555555555555557,0.589462853044053
460,0.19533333333333336,0.3288888888888889,0.5820917854335688
470,0.2023555555555556,0.37333333333333335,0.5832766234212239
480,0.20642222222222245,0.37333333333333335,0.5794714428498695
490,0.20735555555555554,0.36444444444444446,0.57703553324416
500,0.2054666666666666,0.36444444444444446,0.5980400391707384
