Up to date
generation,meanFitness,bestFitness,diversity
0,0.17719999999999989,0.32,0.6313232789654012
10,0.1950444444444444,0.35555555555555557,0.6234656930829299
20,0.191888888888889,0.4088888888888889,0.6020684109796948
30,0.19255555555555565,0.36444444444444446,0.6089852986339489
40,0.20348888888888872,0.3377777777777778,0.6220116113201606
50,0.1999111111111111,0.3111111111111111,0.585729080094013
60,0.21266666666666675,0.3377777777777778,0.5832620788883409
70,0.19662222222222211,0.3466666666666667,0.6085133967582524
80,0.19508888888888884,0.3111111111111111,0.588070910143536
90,0.19742222222222236,0.3377777777777778,0.5978445027070405
100,0.19820000000000015,0.3377777777777778,0.5876179104438138
110,0.1918888888888889,0.3111111111111111,0.6279896967417644
120,0.19728888888888899,0.39111111111111113,0.6306631578314179
130,0.19264444444444428,0.3377777777777778,0.6181568157417432
140,0.1946888888888889,0.3288888888888889,0.6197237190554455
150,0.20571111111111115,0.3377777777777778,0.5937721769116402
160,0.2040222222222221,0.36444444444444446,0.6316776270847111
170,0.19788888888888906,0.35555555555555557,0.6139721896674
180,0.1936888888888887,0.36444444444444446,0.6243548279435671
190,0.18933333333333313,0.36444444444444446,0.6281156775573871
200,0.20126666666666668,0.3022222222222222,0.6209994329768207
210,0.1911999999999997,0.3288888888888889,0.6134534009132019
220,0.20191111111111115,0.3466666666666667,0.6236014872584079
230,0.19404444444444433,0.3466666666666667,0.5889498923746074
240,0.19242222222222216,0.32,0.6180682317716972
250,0.19055555555555553,0.35555555555555557,0.6425896347676707
260,0.19466666666666663,0.36444444444444446,0.6103059616573588
270,0.19726666666666667,0.3288888888888889,0.5989161580554977
280,0.19084444444444457,0.3288888888888889,0.5972880717671423
290,0.189088888888889,0.3377777777777778,0.6139148161681313
300,0.19413333333333327,0.3111111111111111,0.6182607499796997
310,0.20911111111111105,0.3377777777777778,0.6099645668367113
320,0.20111111111111124,0.3288888888888889,0.5974936606252047
330,0.2030666666666666,0.3288888888888889,0.593342930841466
340,0.21148888888888898,0.36444444444444446,0.5977668348727552
350,0.21662222222222227,0.4177777777777778,0.5425927281495284
360,0.20504444444444447,0.32,0.59621466874804
370,0.19837777777777782,0.36444444444444446,0.6104837862917715
380,0.20271111111111118,0.32,0.6041706808083517
390,0.20406666666666667,0.3466666666666667,0.6227499019118744
400,0.19351111111111102,0.3466666666666667,0.6177824537959193
410,0.19235555555555564,0.3111111111111111,0.61341740781596
420,0.19555555555555543,0.37333333333333335,0.6240640765097034
430,0.19139999999999996,0.3377777777777778,0.6242934983405583
440,0.2000222222222222,0.3288888888888889,0.628297968922956
450,0.19831111111111116,0.3466666666666667,0.6357834308917962
460,0.19060000000000013,0.35555555555555557,0.5921996919505838
470,0.1991333333333334,0.3111111111111111,0.6097575291460592
480,0.1939555555555555,0.35555555555555557,0.602360121068475
490,0.19651111111111125,0.3288888888888889,0.6005570658030173
500,0.1956222222222223,0.35555555555555557,0.6289688543611524
