Up to date
generation,meanFitness,bestFitness,diversity
0,0.1752888888888888,0.28444444444444444,0.6333345999260279
10,0.19506666666666653,0.29333333333333333,0.6208238771547349
20,0.18851111111111102,0.3377777777777778,0.6206647860283547
30,0.19382222222222223,0.3288888888888889,0.6030903638625456
40,0.19717777777777784,0.3288888888888889,0.6238445780659797
50,0.19437777777777754,0.3377777777777778,0.6076091780751408
60,0.1936888888888888,0.29333333333333333,0.5940772803771464
70,0.19820000000000015,0.3288888888888889,0.6047162474867439
80,0.19633333333333336,0.3377777777777778,0.6236532519798187
90,0.19848888888888894,0.35555555555555557,0.5815820485709375
100,0.19482222222222223,0.35555555555555557,0.5717192907198996
110,0.19833333333333336,0.3466666666666667,0.5812658818963528
120,0.1992,0.32,0.5831916397902207
130,0.19364444444444426,0.3377777777777778,0.6195401561378273
140,0.1971777777777777,0.36444444444444446,0.605377667978434
150,0.19515555555555536,0.3288888888888889,0.5768326717071293
160,0.20064444444444443,0.35555555555555557,0.5525840090522807
170,0.1999555555555557,0.3466666666666667,0.5752445555080066
180,0.19844444444444423,0.35555555555555557,0.6085954614490986
190,0.19540000000000007,0.32,0.6213017066511222
200,0.20113333333333322,0.3466666666666667,0.5985652865863165
210,0.19208888888888875,0.3111111111111111,0.6031089871002203
220,0.1931333333333332,0.3288888888888889,0.5742387350231641
230,0.18431111111111118,0.3022222222222222,0.57437598079536
240,0.1961777777777777,0.3377777777777778,0.6225128041645392
250,0.1999333333333332,0.3288888888888889,0.5634492743463507
260,0.20208888888888907,0.3288888888888889,0.6006289214636723
270,0.1966222222222222,0.3288888888888889,0.6083715919946875
280,0.19439999999999993,0.35555555555555557,0.6160092755426287
290,0.2003111111111112,0.3377777777777778,0.5997878581680185
300,0.18986666666666657,0.3377777777777778,0.5954648518960612
310,0.19499999999999992,0.3377777777777778,0.6096886115607536
320,0.19515555555555564,0.3288888888888889,0.6109591127314904
330,0.18877777777777774,0.35555555555555557,0.6255842719146345
340,0.19462222222222217,0.3288888888888889,0.6253645306253066
350,0.1930666666666667,0.32,0.6167928015688172
360,0.19055555555555562,0.39111111111111113,0.6225136079089494
370,0.20306666666666662,0.3377777777777778,0.6001883059182125
380,0.19815555555555545,0.3377777777777778,0.6136747606039368
390,0.19497777777777792,0.37333333333333335,0.6307783146560169
400,0.19624444444444425,0.36444444444444446,0.6001327372325425
410,0.19819999999999993,0.3288888888888889,0.5879580618916719
420,0.1971777777777777,0.3111111111111111,0.6050296174701029
430,0.19337777777777773,0.38222222222222224,0.6046481478078701
440,0.1912666666666665,0.35555555555555557,0.6055275354616678
450,0.1968444444444446,0.3288888888888889,0.6110844612917002
460,0.19664444444444446,0.3288888888888889,0.6232996601978338
470,0.2006444444444443,0.32,0.5536160424638391
480,0.1989777777777778,0.38222222222222224,0.5663952862101593
490,0.19780000000000006,0.32,0.5508620595188606
500,0.20971111111111088,0.37333333333333335,0.574032901175219
