Up to date
generation,meanFitness,bestFitness,diversity
0,0.17397777777777768,0.3022222222222222,0.6299361698964161
10,0.1934222222222222,0.3377777777777778,0.6183038704437507
20,0.19628888888888896,0.3377777777777778,0.6264725870946228
30,0.19188888888888886,0.3111111111111111,0.6261113663637692
40,0.1965555555555554,0.36444444444444446,0.6047254467824891
50,0.20777777777777776,0.35555555555555557,0.6101601203053354
60,0.1996222222222221,0.35555555555555557,0.5730572687213095
70,0.19477777777777772,0.3377777777777778,0.6198724284814509
80,0.19277777777777785,0.38222222222222224,0.6185610285570484
90,0.19737777777777787,0.3288888888888889,0.5821025587350074
100,0.19368888888888894,0.3111111111111111,0.6023905989067846
110,0.19399999999999998,0.29333333333333333,0.5874794466239983
120,0.19584444444444438,0.3022222222222222,0.6048268201559429
130,0.19526666666666653,0.37333333333333335,0.5841792132979409
140,0.20042222222222225,0.35555555555555557,0.6210515680071629
150,0.2082444444444446,0.38222222222222224,0.6090430104605922
160,0.1964444444444445,0.3111111111111111,0.609876430721124
170,0.20504444444444433,0.3466666666666667,0.5927797927639181
180,0.19306666666666658,0.3377777777777778,0.6012708410211165
190,0.19868888888888894,0.32,0.62794056393268
200,0.1980888888888889,0.3466666666666667,0.5795758556250099
210,0.19180000000000008,0.3466666666666667,0.634289619341679
220,0.2025333333333332,0.3377777777777778,0.6115447771370528
230,0.2070666666666666,0.3466666666666667,0.589279368038652
240,0.20391111111111104,0.3377777777777778,0.5903551140238449
250,0.20982222222222202,0.35555555555555557,0.6065145232178359
260,0.20339999999999978,0.35555555555555557,0.6199560392303447
270,0.19251111111111097,0.3377777777777778,0.5896481541212454
280,0.1963111111111111,0.3288888888888889,0.6223165795715923
290,0.19019999999999984,0.32,0.6222102123936323
300,0.19933333333333308,0.36444444444444446,0.6287586279600678
310,0.2038444444444442,0.36444444444444446,0.5570646291522052
320,0.19246666666666667,0.3288888888888889,0.603157426477815
330,0.19448888888888896,0.32,0.6370394627910433
340,0.2004666666666666,0.35555555555555557,0.6094701484077645
350,0.18984444444444443,0.3022222222222222,0.6183800988273442
360,0.19397777777777775,0.3022222222222222,0.6151843392829692
370,0.1963777777777776,0.3288888888888889,0.6103951353470574
380,0.21664444444444445,0.35555555555555557,0.5574856586639354
390,0.20073333333333346,0.35555555555555557,0.578753798367496
400,0.2119777777777778,0.35555555555555557,0.605796452555962
410,0.20213333333333316,0.35555555555555557,0.6157689094889941
420,0.20879999999999996,0.36444444444444446,0.596509292806479
430,0.199422222222222,0.36444444444444446,0.5609892034290518
440,0.19835555555555565,0.38222222222222224,0.6171838046680798
450,0.20733333333333326,0.37333333333333335,0.5874917663628483
460,0.209111111111111,0.35555555555555557,0.5685042403268292
470,0.19968888888888905,0.3022222222222222,0.5942317256383685
480,0.19451111111111122,0.32,0.6220874143420264
490,0.19831111111111113,0.3377777777777778,0.6231506590729357
500,0.19579999999999995,0.32,0.59525800672655
