Up to date
generation,meanFitness,bestFitness,diversity
0,0.17719999999999989,0.32,0.6313232789654012
10,0.1950444444444444,0.35555555555555557,0.6234656930829299
20,0.19573333333333337,0.3288888888888889,0.6140810275089372
30,0.19906666666666673,0.3288888888888889,0.5787907343654901
40,0.19360000000000008,0.3288888888888889,0.6215893896119328
50,0.19393333333333337,0.32,0.6224073932928015
60,0.1943111111111113,0.32,0.578935179399574
70,0.19928888888888902,0.32,0.6093656222255543
80,0.20773333333333344,0.35555555555555557,0.5818465415405281
90,0.20491111111111113,0.36444444444444446,0.5824708921942765
100,0.2220444444444444,0.35555555555555557,0.5903763484895942
110,0.2105111111111112,0.37333333333333335,0.6036699132854992
120,0.1952888888888889,0.3288888888888889,0.6207069881996916
130,0.18955555555555548,0.3111111111111111,0.6190816963606639
140,0.18824444444444466,0.3111111111111111,0.6022690826580508
150,0.1988444444444443,0.35555555555555557,0.6055649081641159
160,0.20908888888888896,0.37333333333333335,0.6034245236031942
170,0.20895555555555564,0.39111111111111113,0.619822493062949
180,0.19886666666666653,0.37333333333333335,0.6103472295395269
190,0.19353333333333342,0.3377777777777778,0.6102880136464706
200,0.19588888888888856,0.32,0.631695586219855
210,0.1943777777777777,0.3288888888888889,0.5983042373083742
220,0.20059999999999995,0.35555555555555557,0.6338611608510984
230,0.19199999999999984,0.32,0.596908051001127
240,0.19844444444444456,0.3111111111111111,0.6286866529201377
250,0.20995555555555562,0.3288888888888889,0.6169597262811077
260,0.19844444444444445,0.3377777777777778,0.607332622662758
270,0.20002222222222202,0.3288888888888889,0.5548811538215517
280,0.19960000000000008,0.35555555555555557,0.5819391127348239
290,0.19428888888888873,0.39111111111111113,0.6017338995349437
300,0.19268888888888897,0.3111111111111111,0.6306737073291401
310,0.19615555555555544,0.3288888888888889,0.6308293990000647
320,0.19986666666666694,0.38222222222222224,0.6068419583228266
330,0.19504444444444452,0.32,0.6161859330681683
340,0.19739999999999994,0.36444444444444446,0.610585443259179
350,0.21091111111111133,0.38222222222222224,0.5551944318580035
360,0.2084888888888887,0.3377777777777778,0.57769011051504
370,0.20042222222222225,0.3377777777777778,0.5907166284799806
380,0.20302222222222238,0.39111111111111113,0.6035481353108653
390,0.19659999999999983,0.3377777777777778,0.617325330875188
400,0.20486666666666667,0.3288888888888889,0.6170295963932945
410,0.19615555555555558,0.36444444444444446,0.6225792337255499
420,0.20697777777777757,0.35555555555555557,0.6017260210139782
430,0.19704444444444455,0.35555555555555557,0.6149698312870332
440,0.19704444444444452,0.3288888888888889,0.6105518340692996
450,0.1982444444444444,0.36444444444444446,0.6221917022771642
460,0.1949777777777777,0.3288888888888889,0.5939133529806986
470,0.19497777777777775,0.3288888888888889,0.6016801298753447
480,0.19342222222222205,0.4,0.6272102742694468
490,0.19857777777777774,0.3377777777777778,0.6127150952048275
500,0.2032666666666665,0.3288888888888889,0.6311065208078351
