Up to date
generation,meanFitness,bestFitness,diversity
0,0.17397777777777768,0.3022222222222222,0.6299361698964161
10,0.1934222222222222,0.3377777777777778,0.6183038704437507
20,0.1970888888888888,0.37333333333333335,0.6130294380169733
30,0.20108888888888893,0.38222222222222224,0.6167843799245638
40,0.19168888888888902,0.35555555555555557,0.6020647874673599
50,0.19542222222222239,0.3288888888888889,0.6030338691860604
60,0.1915555555555553,0.3022222222222222,0.6153446649517397
70,0.19811111111111127,0.3377777777777778,0.6076783178664014
80,0.21479999999999994,0.36444444444444446,0.5549876309332918
90,0.2062888888888889,0.36444444444444446,0.5436301086651916
100,0.1995555555555557,0.3466666666666667,0.5577689620425773
110,0.2075333333333334,0.3288888888888889,0.5731396605339787
120,0.2057555555555555,0.3288888888888889,0.5645499309023848
130,0.2022222222222221,0.37333333333333335,0.5884526880228224
140,0.19328888888888876,0.3377777777777778,0.5959853106835015
150,0.1960444444444445,0.36444444444444446,0.6164786300242101
160,0.1937111111111112,0.29333333333333333,0.6148144987868704
170,0.18717777777777783,0.28444444444444444,0.6206162175844059
180,0.19957777777777747,0.3466666666666667,0.5756480894754458
190,0.2076444444444442,0.38222222222222224,0.6003503263308108
200,0.2119111111111112,0.35555555555555557,0.45393416876601006
210,0.196,0.3377777777777778,0.5081346432887637
220,0.19526666666666678,0.3288888888888889,0.5619804088851292
230,0.20171111111111087,0.3466666666666667,0.5698892898437257
240,0.20317777777777782,0.3377777777777778,0.586392335977431
250,0.1974444444444444,0.3466666666666667,0.6082705889443959
260,0.1896222222222222,0.38222222222222224,0.6188769577400322
270,0.20377777777777772,0.3288888888888889,0.5868628511007212
280,0.19228888888888904,0.3022222222222222,0.6315189257530164
290,0.20628888888888905,0.3377777777777778,0.5670852841980737
300,0.20637777777777777,0.39111111111111113,0.5505127118285948
310,0.2262222222222223,0.39111111111111113,0.41864340757633267
320,0.19975555555555558,0.38222222222222224,0.5333390386801548
330,0.21311111111111086,0.35555555555555557,0.4779558138046157
340,0.20604444444444422,0.3466666666666667,0.526012148247671
350,0.19577777777777783,0.3288888888888889,0.5306561851668173
360,0.20553333333333343,0.3377777777777778,0.5406678767460169
370,0.20862222222222215,0.36444444444444446,0.5939322751466178
380,0.2016666666666665,0.3377777777777778,0.5473155229548604
390,0.19924444444444436,0.3377777777777778,0.5869577923890469
400,0.20240000000000014,0.35555555555555557,0.615474840519449
410,0.19602222222222232,0.3288888888888889,0.5948996577190955
420,0.19517777777777778,0.3377777777777778,0.5824912708363569
430,0.19073333333333337,0.3022222222222222,0.6097366168524904
440,0.21033333333333354,0.38222222222222224,0.5867027991479133
450,0.1990888888888889,0.37333333333333335,0.5439393970872961
460,0.20519999999999988,0.36444444444444446,0.533131232661695
470,0.20028888888888877,0.3377777777777778,0.6052893862473492
480,0.206911111111111,0.3466666666666667,0.6003802604988437
490,0.19997777777777784,0.3466666666666667,0.5803609407244511
500,0.2003111111111113,0.3111111111111111,0.56766765531488
