generation,meanFitness,bestFitness,diversity
0,0.274296875,0.5,0.9879464285714284
10,0.300234375,0.53125,0.9906249999999999
20,0.3084375,0.53125,0.9937500000000001
30,0.30984375,0.59375,0.9928571428571427
40,0.3046875,0.5,0.9866071428571429
50,0.307890625,0.59375,0.9879464285714284
60,0.304453125,0.59375,0.9888392857142858
70,0.3153125,0.53125,0.9924107142857143
80,0.314296875,0.5,0.9906250000000002
90,0.310546875,0.5625,0.9848214285714285
100,0.310234375,0.5,0.9892857142857144
110,0.314609375,0.53125,0.9897321428571428
120,0.299921875,0.5,0.990625
130,0.299375,0.5,0.9857142857142858
140,0.30953125,0.5,0.9910714285714285
150,0.307890625,0.53125,0.9852678571428571
160,0.303359375,0.53125,0.9852678571428571
170,0.299140625,0.53125,0.9928571428571427
180,0.308828125,0.5625,0.9883928571428571
190,0.3025,0.5625,0.9866071428571429
200,0.31703125,0.5625,0.9875000000000002
210,0.30375,0.59375,0.9915178571428573
220,0.31015625,0.5,0.9897321428571428
230,0.31109375,0.5,0.9906250000000002
240,0.305078125,0.5625,0.9892857142857144
250,0.307109375,0.5,0.9919642857142857
260,0.29859375,0.5,0.9919642857142857
270,0.294453125,0.53125,0.9946428571428569
280,0.3078125,0.5625,0.9924107142857144
290,0.313828125,0.53125,0.9875
300,0.31125,0.5625,0.9919642857142856
310,0.315234375,0.53125,0.9901785714285714
320,0.31203125,0.5625,0.9910714285714286
330,0.308046875,0.53125,0.9727678571428571
340,0.31234375,0.5625,0.9924107142857144
350,0.321171875,0.59375,0.9897321428571427
360,0.313046875,0.5625,0.9919642857142856
370,0.29921875,0.5625,0.9875
380,0.305234375,0.53125,0.96875
390,0.307421875,0.59375,0.9888392857142858
400,0.30921875,0.53125,0.9558035714285713
410,0.306953125,0.53125,0.9892857142857142
420,0.31484375,0.5625,0.9888392857142858
430,0.313125,0.53125,0.9888392857142856
440,0.304765625,0.5625,0.9848214285714286
450,0.302421875,0.5625,0.9901785714285716
460,0.30625,0.53125,0.9915178571428571
470,0.312265625,0.5625,0.9910714285714285
480,0.313125,0.5625,0.990625
490,0.319375,0.59375,0.99375
500,0.305390625,0.59375,0.9870535714285713
