generation,meanFitness,bestFitness,diversity
0,0.2740625,0.5,0.9888392857142856
10,0.3146875,0.53125,0.9928571428571429
20,0.304453125,0.59375,0.9892857142857144
30,0.3071875,0.5625,0.9879464285714284
40,0.320234375,0.625,0.9888392857142858
50,0.31109375,0.53125,0.9888392857142858
60,0.312578125,0.53125,0.9919642857142857
70,0.298046875,0.6875,0.9848214285714286
80,0.315703125,0.59375,0.990625
90,0.29921875,0.5,0.9892857142857142
100,0.309140625,0.46875,0.9892857142857144
110,0.3115625,0.53125,0.9696428571428573
120,0.303046875,0.53125,0.9874999999999998
130,0.31515625,0.5625,0.9861607142857143
140,0.3103125,0.5625,0.990625
150,0.304921875,0.5,0.990625
160,0.3084375,0.59375,0.9924107142857143
170,0.304921875,0.5625,0.9870535714285713
180,0.300859375,0.53125,0.9901785714285716
190,0.317109375,0.53125,0.9870535714285715
200,0.313203125,0.59375,0.9830357142857145
210,0.30921875,0.5625,0.9901785714285716
220,0.3146875,0.59375,0.9915178571428571
230,0.30359375,0.53125,0.990625
240,0.29421875,0.46875,0.9839285714285715
250,0.30625,0.53125,0.9937499999999998
260,0.31,0.5625,0.9915178571428573
270,0.308671875,0.53125,0.9839285714285715
280,0.304140625,0.59375,0.9875
290,0.305390625,0.53125,0.9879464285714283
300,0.315078125,0.53125,0.982142857142857
310,0.31203125,0.5,0.99375
320,0.309765625,0.5625,0.9919642857142856
330,0.30515625,0.46875,0.9848214285714285
340,0.314609375,0.59375,0.9888392857142858
350,0.309765625,0.5625,0.9857142857142858
360,0.29703125,0.53125,0.9901785714285716
370,0.309765625,0.625,0.9870535714285713
380,0.30515625,0.5625,0.9892857142857142
390,0.307265625,0.5625,0.9892857142857141
400,0.320546875,0.5625,0.9924107142857143
410,0.31,0.53125,0.9866071428571429
420,0.31390625,0.5,0.9910714285714286
430,0.31046875,0.53125,0.9901785714285716
440,0.31953125,0.53125,0.9888392857142859
450,0.310234375,0.53125,0.9883928571428571
460,0.30359375,0.53125,0.9910714285714286
470,0.309921875,0.59375,0.9910714285714285
480,0.300234375,0.46875,0.9892857142857142
490,0.30390625,0.59375,0.9883928571428571
500,0.306328125,0.5,0.9892857142857144
