generation,meanFitness,bestFitness,diversity
0,0.27453125,0.46875,0.9870535714285715
10,0.30265625,0.5,0.9919642857142856
20,0.31515625,0.53125,0.9736607142857144
30,0.329375,0.5625,0.9892857142857144
40,0.310859375,0.53125,0.9888392857142858
50,0.30046875,0.5,0.9910714285714286
60,0.303359375,0.53125,0.9883928571428571
70,0.298515625,0.46875,0.990625
80,0.30703125,0.59375,0.9924107142857143
90,0.307421875,0.5,0.9866071428571429
100,0.31671875,0.53125,0.9901785714285714
110,0.307578125,0.53125,0.9919642857142857
120,0.301015625,0.5,0.984375
130,0.3028125,0.5625,0.9919642857142857
140,0.307109375,0.5625,0.9906249999999999
150,0.3021875,0.5,0.9897321428571428
160,0.301484375,0.65625,0.9843749999999998
170,0.3234375,0.5625,0.9897321428571428
180,0.32421875,0.59375,0.9883928571428573
190,0.30625,0.5,0.9888392857142858
200,0.300859375,0.5625,0.9553571428571427
210,0.318359375,0.5625,0.9915178571428571
220,0.31109375,0.5625,0.9924107142857143
230,0.299765625,0.53125,0.9906249999999999
240,0.316484375,0.53125,0.9839285714285715
250,0.308984375,0.5,0.9883928571428571
260,0.31078125,0.5,0.9901785714285714
270,0.299765625,0.5,0.9910714285714286
280,0.3153125,0.53125,0.9919642857142857
290,0.311796875,0.53125,0.9915178571428571
300,0.305625,0.5,0.9901785714285716
310,0.312578125,0.5,0.9879464285714287
320,0.306328125,0.46875,0.9897321428571428
330,0.31625,0.53125,0.9879464285714288
340,0.307734375,0.53125,0.9562500000000002
350,0.31015625,0.5625,0.9919642857142857
360,0.312109375,0.53125,0.990625
370,0.309765625,0.59375,0.9821428571428573
380,0.322421875,0.53125,0.9919642857142857
390,0.30515625,0.53125,0.9839285714285714
400,0.307421875,0.5625,0.9924107142857143
410,0.310859375,0.5625,0.99375
420,0.30515625,0.5625,0.9808035714285716
430,0.2953125,0.5,0.9883928571428571
440,0.32046875,0.65625,0.9897321428571427
450,0.308984375,0.5,0.9848214285714286
460,0.31578125,0.5625,0.9910714285714286
470,0.30484375,0.5,0.9897321428571427
480,0.3015625,0.53125,0.9901785714285716
490,0.3009375,0.59375,0.9906250000000002
500,0.3021875,0.5,0.9928571428571427
