generation,meanFitness,bestFitness,diversity
0,0.273828125,0.46875,0.9910714285714286
10,0.31109375,0.5625,0.9901785714285714
20,0.3125,0.5625,0.9870535714285715
30,0.32546875,0.53125,0.9915178571428573
40,0.304296875,0.53125,0.9897321428571427
50,0.30546875,0.59375,0.9901785714285714
60,0.31015625,0.53125,0.9915178571428573
70,0.3065625,0.5,0.9910714285714286
80,0.304296875,0.5,0.990625
90,0.29359375,0.53125,0.9919642857142857
100,0.3053125,0.5,0.990625
110,0.305234375,0.59375,0.9924107142857143
120,0.296484375,0.5,0.9888392857142858
130,0.299296875,0.53125,0.9897321428571427
140,0.31296875,0.5625,0.9803571428571429
150,0.311796875,0.53125,0.9919642857142856
160,0.30015625,0.59375,0.9928571428571427
170,0.3115625,0.59375,0.9892857142857142
180,0.305625,0.5,0.9901785714285716
190,0.311328125,0.53125,0.9906249999999999
200,0.303046875,0.53125,0.9901785714285716
210,0.30484375,0.53125,0.9897321428571427
220,0.30953125,0.59375,0.9901785714285716
230,0.30546875,0.53125,0.9879464285714284
240,0.3065625,0.53125,0.9892857142857141
250,0.3190625,0.5625,0.9919642857142857
260,0.31265625,0.5,0.990625
270,0.307734375,0.5,0.9875
280,0.308984375,0.5625,0.9892857142857144
290,0.300234375,0.5,0.9848214285714285
300,0.31078125,0.46875,0.9910714285714285
310,0.306015625,0.53125,0.9875
320,0.3059375,0.5,0.9875
330,0.30796875,0.53125,0.9897321428571428
340,0.30265625,0.59375,0.9915178571428573
350,0.30375,0.5,0.9919642857142857
360,0.3165625,0.5625,0.990625
370,0.31765625,0.5625,0.9915178571428571
380,0.312265625,0.53125,0.9892857142857142
390,0.302890625,0.59375,0.9732142857142856
400,0.300234375,0.5625,0.9892857142857142
410,0.30765625,0.5625,0.9933035714285715
420,0.31078125,0.53125,0.9870535714285713
430,0.309375,0.5,0.9910714285714286
440,0.29875,0.46875,0.9919642857142857
450,0.31359375,0.59375,0.9901785714285716
460,0.306015625,0.5625,0.9883928571428571
470,0.306640625,0.53125,0.9888392857142856
480,0.3115625,0.5,0.990625
490,0.30359375,0.53125,0.9875
500,0.30578125,0.53125,0.9946428571428572
