generation,meanFitness,bestFitness,diversity
0,0.27453125,0.46875,0.9870535714285715
10,0.30265625,0.5,0.9919642857142856
20,0.314453125,0.53125,0.9741071428571428
30,0.324609375,0.5625,0.9875
40,0.30609375,0.53125,0.9799107142857144
50,0.30421875,0.53125,0.9897321428571427
60,0.31359375,0.5625,0.9861607142857144
70,0.30859375,0.53125,0.9879464285714287
80,0.306015625,0.5,0.9919642857142856
90,0.310703125,0.5625,0.9928571428571429
100,0.32109375,0.5625,0.9919642857142857
110,0.31734375,0.5625,0.9897321428571428
120,0.309609375,0.53125,0.9924107142857143
130,0.318046875,0.53125,0.988392857142857
140,0.31328125,0.5625,0.9834821428571431
150,0.301484375,0.53125,0.9946428571428572
160,0.3078125,0.53125,0.9910714285714286
170,0.318984375,0.5625,0.9758928571428573
180,0.31046875,0.59375,0.9852678571428573
190,0.30859375,0.59375,0.9875
200,0.309453125,0.5625,0.9848214285714285
210,0.30609375,0.5625,0.9915178571428571
220,0.297109375,0.5,0.9897321428571427
230,0.32,0.59375,0.9910714285714286
240,0.312734375,0.65625,0.9933035714285714
250,0.308203125,0.59375,0.9937500000000001
260,0.302734375,0.53125,0.9897321428571428
270,0.30890625,0.59375,0.9897321428571427
280,0.3075,0.5625,0.9888392857142858
290,0.305390625,0.5625,0.9901785714285716
300,0.31265625,0.53125,0.9919642857142857
310,0.2978125,0.53125,0.9767857142857144
320,0.314921875,0.5,0.9915178571428571
330,0.322421875,0.59375,0.9892857142857142
340,0.30109375,0.5,0.9933035714285714
350,0.31703125,0.53125,0.9901785714285714
360,0.306796875,0.5625,0.9839285714285715
370,0.31078125,0.59375,0.9901785714285714
380,0.3071875,0.53125,0.9901785714285714
390,0.31515625,0.59375,0.9910714285714286
400,0.3103125,0.59375,0.9901785714285714
410,0.30125,0.5,0.9870535714285715
420,0.302734375,0.53125,0.9910714285714285
430,0.30375,0.5,0.9888392857142856
440,0.305,0.5,0.9910714285714286
450,0.311953125,0.53125,0.983035714285714
460,0.3109375,0.5625,0.9937499999999998
470,0.316328125,0.59375,0.9866071428571427
480,0.299296875,0.53125,0.9839285714285714
490,0.307265625,0.53125,0.990625
500,0.300078125,0.53125,0.9875
