generation,meanFitness,bestFitness,diversity
0,0.2759375,0.46875,0.9901785714285714
10,0.30015625,0.53125,0.9888392857142858
20,0.3034375,0.53125,0.9888392857142859
30,0.29921875,0.5,0.9915178571428573
40,0.296640625,0.5625,0.9901785714285714
50,0.30125,0.46875,0.9866071428571429
60,0.31890625,0.53125,0.984375
70,0.301953125,0.5625,0.9901785714285714
80,0.305390625,0.5625,0.99375
90,0.299453125,0.5625,0.990625
100,0.307265625,0.5,0.9928571428571427
110,0.316015625,0.53125,0.9879464285714287
120,0.3109375,0.53125,0.9919642857142856
130,0.3090625,0.5,0.9915178571428569
140,0.32140625,0.53125,0.9910714285714286
150,0.2990625,0.53125,0.9879464285714287
160,0.3171875,0.5625,0.9857142857142858
170,0.31390625,0.53125,0.9888392857142856
180,0.303671875,0.46875,0.990625
190,0.312109375,0.53125,0.9879464285714284
200,0.320625,0.53125,0.9901785714285714
210,0.30515625,0.5625,0.9924107142857143
220,0.305625,0.5,0.9937499999999998
230,0.304296875,0.5625,0.9875000000000002
240,0.303359375,0.46875,0.9910714285714285
250,0.305703125,0.5625,0.9754464285714286
260,0.304296875,0.5625,0.9861607142857144
270,0.3146875,0.59375,0.9888392857142858
280,0.31125,0.53125,0.99375
290,0.2984375,0.5625,0.9924107142857143
300,0.309453125,0.5625,0.9861607142857143
310,0.30875,0.5625,0.9611607142857144
320,0.310546875,0.59375,0.9910714285714285
330,0.2959375,0.53125,0.9897321428571428
340,0.307734375,0.53125,0.9919642857142856
350,0.323359375,0.65625,0.9874999999999998
360,0.310703125,0.5,0.9852678571428571
370,0.304296875,0.53125,0.9839285714285715
380,0.316640625,0.59375,0.9910714285714285
390,0.30734375,0.5625,0.9883928571428573
400,0.312265625,0.5625,0.9897321428571427
410,0.31296875,0.53125,0.9892857142857144
420,0.3075,0.46875,0.9933035714285715
430,0.314453125,0.53125,0.99375
440,0.31453125,0.53125,0.9879464285714287
450,0.304609375,0.59375,0.9901785714285714
460,0.300390625,0.53125,0.9937499999999998
470,0.318125,0.59375,0.9879464285714287
480,0.3021875,0.53125,0.9910714285714285
490,0.323046875,0.5625,0.9883928571428571
500,0.308671875,0.53125,0.9933035714285714
