generation,meanFitness,bestFitness,diversity
0,0.27078125,0.53125,0.990625
10,0.304140625,0.53125,0.9897321428571428
20,0.304140625,0.53125,0.9852678571428571
30,0.311328125,0.5625,0.9892857142857142
40,0.311953125,0.59375,0.9745535714285714
50,0.31046875,0.5,0.990625
60,0.302421875,0.5625,0.9928571428571429
70,0.3040625,0.53125,0.99375
80,0.305,0.5,0.990625
90,0.3015625,0.59375,0.9915178571428571
100,0.30390625,0.46875,0.9910714285714285
110,0.304453125,0.5,0.9928571428571427
120,0.31125,0.53125,0.9897321428571428
130,0.31359375,0.5,0.9933035714285714
140,0.3034375,0.53125,0.9910714285714286
150,0.307734375,0.5625,0.9888392857142859
160,0.307578125,0.53125,0.990625
170,0.31359375,0.5,0.980357142857143
180,0.3021875,0.53125,0.9857142857142858
190,0.3040625,0.5625,0.990625
200,0.30046875,0.5,0.9924107142857143
210,0.30765625,0.5625,0.9928571428571429
220,0.308671875,0.59375,0.9915178571428571
230,0.307890625,0.53125,0.9892857142857144
240,0.3040625,0.53125,0.9861607142857143
250,0.3084375,0.5,0.9874999999999998
260,0.321015625,0.5625,0.9928571428571427
270,0.31140625,0.53125,0.9901785714285716
280,0.312265625,0.59375,0.9897321428571428
290,0.2984375,0.5,0.9933035714285715
300,0.32546875,0.5625,0.9892857142857142
310,0.316015625,0.5625,0.9874999999999998
320,0.30890625,0.53125,0.9897321428571427
330,0.29859375,0.5,0.9910714285714285
340,0.32015625,0.53125,0.9848214285714286
350,0.31234375,0.5,0.9933035714285715
360,0.31390625,0.59375,0.9861607142857143
370,0.306875,0.5625,0.9866071428571429
380,0.30703125,0.53125,0.9897321428571428
390,0.31234375,0.5625,0.9919642857142856
400,0.298828125,0.46875,0.984375
410,0.30921875,0.53125,0.9910714285714283
420,0.31796875,0.53125,0.9883928571428571
430,0.312890625,0.5625,0.9857142857142858
440,0.308515625,0.53125,0.9883928571428571
450,0.299609375,0.5,0.9888392857142856
460,0.30640625,0.59375,0.9883928571428571
470,0.308515625,0.53125,0.9919642857142857
480,0.302890625,0.53125,0.9866071428571427
490,0.30296875,0.5,0.9901785714285716
500,0.306953125,0.53125,0.9875
