generation,meanFitness,bestFitness,diversity
0,0.27296875,0.5625,0.9928571428571429
10,0.308046875,0.5625,0.9901785714285714
20,0.301953125,0.53125,0.9915178571428569
30,0.31296875,0.625,0.9901785714285714
40,0.304765625,0.59375,0.9928571428571429
50,0.30015625,0.5625,0.9857142857142858
60,0.2978125,0.46875,0.988392857142857
70,0.31765625,0.5,0.9919642857142856
80,0.31234375,0.5,0.9937500000000001
90,0.305234375,0.5,0.9767857142857143
100,0.30578125,0.5,0.986607142857143
110,0.311875,0.53125,0.9897321428571427
120,0.307734375,0.5,0.9892857142857142
130,0.30515625,0.5625,0.9928571428571429
140,0.30953125,0.5625,0.9919642857142856
150,0.316015625,0.5,0.9910714285714285
160,0.309296875,0.5,0.9915178571428571
170,0.3015625,0.53125,0.9888392857142858
180,0.31234375,0.5625,0.9897321428571428
190,0.309140625,0.5625,0.9915178571428571
200,0.308125,0.5625,0.9919642857142856
210,0.3146875,0.5625,0.9848214285714286
220,0.31078125,0.59375,0.9906249999999999
230,0.31125,0.5625,0.9928571428571429
240,0.311171875,0.5625,0.9892857142857142
250,0.301875,0.59375,0.9861607142857144
260,0.311796875,0.5,0.985714285714286
270,0.313515625,0.5625,0.9915178571428571
280,0.314453125,0.53125,0.9897321428571428
290,0.310703125,0.53125,0.99375
300,0.302578125,0.5,0.9897321428571428
310,0.30859375,0.59375,0.9901785714285716
320,0.308984375,0.5625,0.9892857142857144
330,0.299609375,0.5625,0.9933035714285714
340,0.305078125,0.5,0.9888392857142858
350,0.311875,0.5625,0.9892857142857142
360,0.308515625,0.5625,0.9901785714285714
370,0.30625,0.53125,0.9915178571428573
380,0.31296875,0.5625,0.9933035714285712
390,0.32125,0.53125,0.9915178571428571
400,0.3221875,0.53125,0.9906250000000002
410,0.305078125,0.5625,0.9946428571428572
420,0.31234375,0.53125,0.9901785714285714
430,0.3171875,0.5625,0.9843749999999998
440,0.307578125,0.53125,0.9852678571428571
450,0.32171875,0.53125,0.9933035714285714
460,0.312578125,0.5,0.9821428571428571
470,0.30328125,0.53125,0.9910714285714286
480,0.313046875,0.5,0.9870535714285715
490,0.3109375,0.5625,0.9883928571428571
500,0.31421875,0.5625,0.9852678571428571
