generation,meanFitness,bestFitness,diversity
0,0.275625,0.59375,0.9861607142857143
10,0.31,0.625,0.9901785714285714
20,0.304296875,0.5,0.9919642857142857
30,0.30453125,0.53125,0.9897321428571428
40,0.307109375,0.59375,0.9866071428571429
50,0.313125,0.53125,0.9767857142857144
60,0.301171875,0.53125,0.9915178571428571
70,0.313984375,0.5625,0.9919642857142857
80,0.30359375,0.5,0.9901785714285716
90,0.316875,0.59375,0.9897321428571431
100,0.31265625,0.53125,0.9888392857142858
110,0.307578125,0.59375,0.9955357142857142
120,0.315390625,0.5625,0.9879464285714283
130,0.306875,0.59375,0.992410714285714
140,0.305234375,0.5625,0.9897321428571427
150,0.300625,0.53125,0.9915178571428571
160,0.29890625,0.5,0.9901785714285716
170,0.301171875,0.5625,0.9924107142857143
180,0.32578125,0.5,0.9897321428571427
190,0.311953125,0.5625,0.9879464285714287
200,0.311953125,0.5625,0.9919642857142857
210,0.298515625,0.53125,0.9910714285714285
220,0.308515625,0.53125,0.99375
230,0.307109375,0.5,0.9866071428571429
240,0.316640625,0.5625,0.9888392857142856
250,0.309921875,0.5,0.9915178571428573
260,0.31703125,0.5,0.9906250000000002
270,0.3109375,0.5,0.9794642857142856
280,0.3003125,0.5,0.9910714285714286
290,0.30375,0.5,0.9879464285714284
300,0.31140625,0.5625,0.9892857142857142
310,0.300078125,0.53125,0.9901785714285714
320,0.308671875,0.5625,0.9901785714285714
330,0.3040625,0.5,0.9915178571428573
340,0.298828125,0.59375,0.9928571428571429
350,0.307265625,0.53125,0.9879464285714284
360,0.307421875,0.53125,0.9415178571428573
370,0.311328125,0.5625,0.9830357142857145
380,0.312421875,0.65625,0.9866071428571429
390,0.307421875,0.53125,0.9910714285714285
400,0.302421875,0.5625,0.99375
410,0.308203125,0.53125,0.9866071428571429
420,0.3084375,0.625,0.9852678571428571
430,0.30796875,0.625,0.9794642857142858
440,0.308671875,0.59375,0.9897321428571428
450,0.2990625,0.5625,0.9866071428571429
460,0.304140625,0.53125,0.9866071428571429
470,0.307890625,0.46875,0.9901785714285717
480,0.3021875,0.53125,0.9901785714285714
490,0.31625,0.5625,0.9933035714285714
500,0.305390625,0.5,0.9892857142857142
