generation,meanFitness,bestFitness,diversity
0,0.276953125,0.46875,0.9883928571428573
10,0.302734375,0.53125,0.9933035714285715
20,0.304140625,0.5,0.990625
30,0.318515625,0.53125,0.99375
40,0.30203125,0.5,0.99375
50,0.303203125,0.53125,0.9830357142857142
60,0.327265625,0.5625,0.9883928571428573
70,0.311484375,0.5625,0.9910714285714286
80,0.311640625,0.59375,0.9883928571428573
90,0.3075,0.5,0.9919642857142857
100,0.314375,0.53125,0.9866071428571429
110,0.310703125,0.5625,0.9955357142857142
120,0.312109375,0.5625,0.9897321428571428
130,0.299140625,0.53125,0.9919642857142856
140,0.30671875,0.5625,0.9888392857142858
150,0.312890625,0.53125,0.9883928571428573
160,0.306796875,0.53125,0.9897321428571428
170,0.308359375,0.53125,0.9910714285714286
180,0.3153125,0.53125,0.9839285714285714
190,0.3053125,0.53125,0.9857142857142858
200,0.297578125,0.53125,0.9915178571428571
210,0.3128125,0.53125,0.990625
220,0.30921875,0.59375,0.991964285714286
230,0.309921875,0.5625,0.9901785714285716
240,0.311484375,0.53125,0.9924107142857143
250,0.306640625,0.53125,0.9888392857142858
260,0.30421875,0.625,0.9901785714285716
270,0.299375,0.53125,0.9919642857142857
280,0.311953125,0.59375,0.9892857142857144
290,0.302578125,0.53125,0.9888392857142858
300,0.30671875,0.5625,0.9910714285714285
310,0.310234375,0.5,0.9941964285714284
320,0.31296875,0.53125,0.9741071428571431
330,0.314765625,0.46875,0.9928571428571429
340,0.3078125,0.53125,0.9883928571428571
350,0.316484375,0.53125,0.990625
360,0.315234375,0.53125,0.9866071428571427
370,0.32359375,0.59375,0.9928571428571429
380,0.303125,0.53125,0.9754464285714285
390,0.31078125,0.53125,0.9901785714285714
400,0.300390625,0.53125,0.9883928571428573
410,0.300390625,0.59375,0.9915178571428569
420,0.317109375,0.5625,0.9866071428571429
430,0.310703125,0.5,0.9915178571428571
440,0.311328125,0.5,0.9933035714285714
450,0.314375,0.59375,0.9883928571428571
460,0.31109375,0.53125,0.9910714285714285
470,0.325234375,0.65625,0.9857142857142855
480,0.3153125,0.625,0.9839285714285715
490,0.30359375,0.53125,0.9866071428571429
500,0.310078125,0.59375,0.9897321428571428
